Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"184.9000","9.2411","0.8083"
"184.9200","9.2421","0.8083"
"184.9400","9.2429","0.8082"
"184.9600","9.2438","0.8081"
"184.9800","9.2449","0.8083"
"185.0000","9.2459","0.8085"
"185.0200","9.2469","0.8086"
"185.0400","9.2478","0.8086"
"185.0600","9.2488","0.8088"
"185.0800","9.2499","0.8089"
"185.1000","9.2509","0.8092"
"185.1200","9.2520","0.8092"
"185.1400","9.2530","0.8091"
"185.1600","9.2539","0.8090"
"185.1800","9.2549","0.8091"
"185.2000","9.2559","0.8092"
"185.2200","9.2570","0.8094"
"185.2400","9.2581","0.8096"
"185.2600","9.2590","0.8096"
"185.2800","9.2598","0.8095"
"185.3000","9.2608","0.8095"
"185.3200","9.2618","0.8096"
"185.3400","9.2629","0.8098"
"185.3600","9.2640","0.8099"
"185.3800","9.2651","0.8102"
"185.4000","9.2661","0.8104"
"185.4200","9.2671","0.8103"
"185.4400","9.2681","0.8104"
"185.4600","9.2691","0.8104"
"185.4800","9.2699","0.8104"
"185.5000","9.2708","0.8103"
"185.5200","9.2718","0.8104"
"185.5400","9.2729","0.8105"
"185.5600","9.2740","0.8107"
"185.5800","9.2751","0.8108"
"185.6000","9.2761","0.8111"
"185.6200","9.2771","0.8111"
"185.6400","9.2780","0.8109"
"185.6600","9.2790","0.8111"
"185.6800","9.2800","0.8113"
"185.7000","9.2809","0.8112"
"185.7200","9.2818","0.8111"
"185.7400","9.2827","0.8111"
"185.7600","9.2839","0.8113"
"185.7800","9.2850","0.8117"
"185.8000","9.2860","0.8119"
"185.8200","9.2870","0.8119"
"185.8400","9.2880","0.8120"
"185.8600","9.2889","0.8119"
"185.8800","9.2899","0.8118"
"185.9000","9.2910","0.8120"
"185.9200","9.2921","0.8123"
"185.9400","9.2930","0.8122"
"185.9600","9.2938","0.8122"
"185.9800","9.2948","0.8124"
"186.0000","9.2959","0.8125"
"186.0200","9.2969","0.8123"
"186.0400","9.2979","0.8125"
"186.0600","9.2989","0.8128"
"186.0800","9.3000","0.8129"
"186.1000","9.3009","0.8129"
"186.1200","9.3020","0.8130"
"186.1400","9.3031","0.8132"
"186.1600","9.3040","0.8132"
"186.1800","9.3048","0.8130"
"186.2000","9.3058","0.8131"
"186.2200","9.3068","0.8133"
"186.2400","9.3078","0.8133"
"186.2600","9.3089","0.8133"
"186.2800","9.3100","0.8135"
"186.3000","9.3110","0.8137"
"186.3200","9.3120","0.8138"
"186.3400","9.3130","0.8139"
"186.3600","9.3140","0.8139"
"186.3800","9.3150","0.8140"
"186.4000","9.3158","0.8139"
"186.4200","9.3167","0.8140"
"186.4400","9.3178","0.8140"
"186.4600","9.3189","0.8142"
"186.4800","9.3200","0.8143"
"186.5000","9.3210","0.8144"
"186.5200","9.3221","0.8146"
"186.5400","9.3230","0.8147"
"186.5600","9.3239","0.8148"
"186.5800","9.3250","0.8149"
"186.6000","9.3261","0.8150"
"186.6200","9.3270","0.8149"
"186.6400","9.3278","0.8149"
"186.6600","9.3288","0.8148"
"186.6800","9.3299","0.8151"
"186.7000","9.3310","0.8153"
"186.7200","9.3320","0.8154"
"186.7400","9.3331","0.8155"
"186.7600","9.3340","0.8154"
"186.7800","9.3349","0.8153"
"186.8000","9.3359","0.8153"
"186.8200","9.3370","0.8156"
"186.8400","9.3380","0.8159"
"186.8600","9.3389","0.8158"
"186.8800","9.3398","0.8157"
"186.9000","9.3408","0.8159"
"186.9200","9.3419","0.8160"
"186.9400","9.3429","0.8160"
"186.9600","9.3440","0.8161"
"186.9800","9.3450","0.8163"
"187.0000","9.3460","0.8164"
"187.0200","9.3469","0.8164"
"187.0400","9.3480","0.8166"
"187.0600","9.3491","0.8168"
"187.0800","9.3500","0.8167"
"187.1000","9.3509","0.8167"
"187.1200","9.3518","0.8168"
"187.1400","9.3529","0.8169"
"187.1600","9.3539","0.8169"
"187.1800","9.3550","0.8170"
"187.2000","9.3560","0.8171"
"187.2200","9.3570","0.8171"
"187.2400","9.3579","0.8171"
"187.2600","9.3589","0.8173"
"187.2800","9.3600","0.8174"
"187.3000","9.3610","0.8175"
"187.3200","9.3619","0.8176"
"187.3400","9.3628","0.8177"
"187.3600","9.3638","0.8178"
"187.3800","9.3649","0.8180"
"187.4000","9.3660","0.8180"
"187.4200","9.3670","0.8180"
"187.4400","9.3680","0.8181"
"187.4600","9.3690","0.8182"
"187.4800","9.3699","0.8182"
"187.5000","9.3709","0.8182"
"187.5200","9.3720","0.8183"
"187.5400","9.3730","0.8184"
"187.5600","9.3739","0.8185"
"187.5800","9.3748","0.8185"
"187.6000","9.3759","0.8185"
"187.6200","9.3769","0.8186"
"187.6400","9.3780","0.8189"
"187.6600","9.3790","0.8190"
"187.6800","9.3800","0.8193"
"187.7000","9.3809","0.8193"
"187.7200","9.3819","0.8193"
"187.7400","9.3830","0.8193"
"187.7600","9.3840","0.8193"
"187.7800","9.3849","0.8194"
"187.8000","9.3859","0.8194"
"187.8200","9.3869","0.8195"
"187.8400","9.3879","0.8197"
"187.8600","9.3890","0.8198"
"187.8800","9.3900","0.8199"
"187.9000","9.3910","0.8199"
"187.9200","9.3920","0.8199"
"187.9400","9.3929","0.8200"
"187.9600","9.3940","0.8202"
"187.9800","9.3950","0.8204"
"188.0000","9.3960","0.8203"
"188.0200","9.3968","0.8202"
"188.0400","9.3978","0.8203"
"188.0600","9.3989","0.8205"
"188.0800","9.3999","0.8206"
"188.1000","9.4010","0.8207"
"188.1200","9.4020","0.8207"
"188.1400","9.4030","0.8207"
"188.1600","9.4040","0.8207"
"188.1800","9.4050","0.8208"
"188.2000","9.4060","0.8210"
"188.2200","9.4070","0.8211"
"188.2400","9.4079","0.8211"
"188.2600","9.4088","0.8211"
"188.2800","9.4098","0.8212"
"188.3000","9.4109","0.8214"
"188.3200","9.4120","0.8215"
"188.3400","9.4130","0.8216"
"188.3600","9.4141","0.8217"
"188.3800","9.4150","0.8218"
"188.4000","9.4159","0.8218"
"188.4200","9.4170","0.8219"
"188.4400","9.4180","0.8220"
"188.4600","9.4190","0.8221"
"188.4800","9.4198","0.8221"
"188.5000","9.4208","0.8221"
"188.5200","9.4219","0.8222"
"188.5400","9.4229","0.8223"
"188.5600","9.4240","0.8225"
"188.5800","9.4250","0.8227"
"188.6000","9.4260","0.8225"
"188.6200","9.4269","0.8226"
"188.6400","9.4279","0.8226"
"188.6600","9.4290","0.8227"
"188.6800","9.4300","0.8228"
"188.7000","9.4309","0.8228"
"188.7200","9.4318","0.8228"
"188.7400","9.4328","0.8229"
"188.7600","9.4339","0.8231"
"188.7800","9.4350","0.8234"
"188.8000","9.4360","0.8235"
"188.8200","9.4370","0.8235"
"188.8400","9.4380","0.8235"
"188.8600","9.4390","0.8237"
"188.8800","9.4400","0.8237"
"188.9000","9.4410","0.8237"
"188.9200","9.4419","0.8238"
"188.9400","9.4428","0.8238"
"188.9600","9.4438","0.8239"
"188.9800","9.4449","0.8240"
"189.0000","9.4460","0.8241"
"189.0200","9.4470","0.8243"
"189.0400","9.4481","0.8244"
"189.0600","9.4490","0.8244"
"189.0800","9.4500","0.8245"
"189.1000","9.4510","0.8246"
"189.1200","9.4520","0.8247"
"189.1400","9.4531","0.8248"
"189.1600","9.4539","0.8248"
"189.1800","9.4548","0.8247"
"189.2000","9.4559","0.8249"
"189.2200","9.4569","0.8250"
"189.2400","9.4580","0.8250"
"189.2600","9.4591","0.8251"
"189.2800","9.4601","0.8251"
"189.3000","9.4610","0.8251"
"189.3200","9.4619","0.8251"
"189.3400","9.4629","0.8253"
"189.3600","9.4640","0.8255"
"189.3800","9.4650","0.8256"
"189.4000","9.4659","0.8256"
"189.4200","9.4668","0.8257"
"189.4400","9.4678","0.8258"
"189.4600","9.4689","0.8259"
"189.4800","9.4700","0.8262"
"189.5000","9.4710","0.8263"
"189.5200","9.4720","0.8264"
"189.5400","9.4730","0.8264"
"189.5600","9.4739","0.8263"
"189.5800","9.4750","0.8264"
"189.6000","9.4760","0.8263"
"189.6200","9.4769","0.8264"
"189.6400","9.4778","0.8263"
"189.6600","9.4788","0.8266"
"189.6800","9.4799","0.8268"
"189.7000","9.4809","0.8269"
"189.7200","9.4820","0.8269"
"189.7400","9.4830","0.8269"
"189.7600","9.4840","0.8271"
"189.7800","9.4849","0.8270"
"189.8000","9.4859","0.8271"
"189.8200","9.4870","0.8273"
"189.8400","9.4879","0.8274"
"189.8600","9.4888","0.8274"
"189.8800","9.4898","0.8275"
"189.9000","9.4908","0.8276"
"189.9200","9.4919","0.8277"
"189.9400","9.4930","0.8279"
"189.9600","9.4940","0.8279"
"189.9800","9.4950","0.8280"
"190.0000","9.4960","0.8281"
"190.0200","9.4970","0.8283"
"190.0400","9.4980","0.8285"
"190.0600","9.4990","0.8285"
"190.0800","9.4999","0.8285"
"190.1000","9.5008","0.8284"
"190.1200","9.5018","0.8284"
"190.1400","9.5029","0.8285"
"190.1600","9.5040","0.8287"
"190.1800","9.5051","0.8289"
"190.2000","9.5061","0.8291"
"190.2200","9.5070","0.8290"
"190.2400","9.5079","0.8289"
"190.2600","9.5090","0.8289"
"190.2800","9.5100","0.8291"
"190.3000","9.5109","0.8294"
"190.3200","9.5118","0.8292"
"190.3400","9.5128","0.8293"
"190.3600","9.5139","0.8295"
"190.3800","9.5149","0.8296"
"190.4000","9.5160","0.8298"
"190.4200","9.5170","0.8298"
"190.4400","9.5181","0.8298"
"190.4600","9.5190","0.8299"
"190.4800","9.5200","0.8300"
"190.5000","9.5210","0.8301"
"190.5200","9.5220","0.8302"
"190.5400","9.5229","0.8301"
"190.5600","9.5238","0.8300"
"190.5800","9.5249","0.8303"
"190.6000","9.5259","0.8304"
"190.6200","9.5269","0.8305"
"190.6400","9.5280","0.8305"
"190.6600","9.5290","0.8307"
"190.6800","9.5300","0.8306"
"190.7000","9.5310","0.8306"
"190.7200","9.5320","0.8309"
"190.7400","9.5331","0.8312"
"190.7600","9.5339","0.8312"
"190.7800","9.5348","0.8310"
"190.8000","9.5358","0.8311"
"190.8200","9.5369","0.8314"
"190.8400","9.5379","0.8313"
"190.8600","9.5390","0.8314"
"190.8800","9.5400","0.8316"
"190.9000","9.5410","0.8316"
"190.9200","9.5420","0.8317"
"190.9400","9.5430","0.8318"
"190.9600","9.5440","0.8319"
"190.9800","9.5450","0.8319"
"191.0000","9.5458","0.8318"
"191.0200","9.5468","0.8318"
"191.0400","9.5478","0.8319"
"191.0600","9.5489","0.8321"
"191.0800","9.5499","0.8325"
"191.1000","9.5510","0.8326"
"191.1200","9.5520","0.8325"
"191.1400","9.5530","0.8324"
"191.1600","9.5540","0.8324"
"191.1800","9.5550","0.8327"
"191.2000","9.5560","0.8328"
"191.2200","9.5569","0.8328"
"191.2400","9.5577","0.8328"
"191.2600","9.5588","0.8328"
"191.2800","9.5599","0.8331"
"191.3000","9.5610","0.8334"
"191.3200","9.5620","0.8334"
"191.3400","9.5630","0.8337"
"191.3600","9.5640","0.8338"
"191.3800","9.5650","0.8335"
"191.4000","9.5660","0.8334"
"191.4200","9.5671","0.8337"
"191.4400","9.5680","0.8337"
"191.4600","9.5688","0.8337"
"191.4800","9.5698","0.8338"
"191.5000","9.5709","0.8340"
"191.5200","9.5720","0.8340"
"191.5400","9.5730","0.8341"
"191.5600","9.5741","0.8343"
"191.5800","9.5750","0.8344"
"191.6000","9.5760","0.8343"
"191.6200","9.5769","0.8343"
"191.6400","9.5780","0.8345"
"191.6600","9.5791","0.8347"
"191.6800","9.5799","0.8348"
"191.7000","9.5808","0.8345"
"191.7200","9.5818","0.8346"
"191.7400","9.5829","0.8349"
"191.7600","9.5839","0.8350"
"191.7800","9.5850","0.8350"
"191.8000","9.5860","0.8351"
"191.8200","9.5870","0.8352"
"191.8400","9.5879","0.8353"
"191.8600","9.5889","0.8354"
"191.8800","9.5900","0.8356"
"191.9000","9.5910","0.8356"
"191.9200","9.5919","0.8355"
"191.9400","9.5928","0.8355"
"191.9600","9.5939","0.8355"
"191.9800","9.5949","0.8357"
"192.0000","9.5960","0.8358"
"192.0200","9.5970","0.8361"
"192.0400","9.5980","0.8361"
"192.0600","9.5989","0.8361"
"192.0800","9.5999","0.8361"
"192.1000","9.6010","0.8364"
"192.1200","9.6020","0.8365"
"192.1400","9.6029","0.8364"
"192.1600","9.6038","0.8362"
"192.1800","9.6048","0.8364"
"192.2000","9.6059","0.8365"
"192.2200","9.6069","0.8365"
"192.2400","9.6080","0.8367"
"192.2600","9.6090","0.8369"
"192.2800","9.6099","0.8370"
"192.3000","9.6108","0.8372"
"192.3200","9.6119","0.8371"
"192.3400","9.6130","0.8372"
"192.3600","9.6140","0.8372"
"192.3800","9.6149","0.8372"
"192.4000","9.6158","0.8374"
"192.4200","9.6169","0.8376"
"192.4400","9.6179","0.8376"
"192.4600","9.6190","0.8377"
"192.4800","9.6200","0.8378"
"192.5000","9.6210","0.8379"
"192.5200","9.6219","0.8378"
"192.5400","9.6229","0.8378"
"192.5600","9.6240","0.8380"
"192.5800","9.6250","0.8381"
"192.6000","9.6259","0.8381"
"192.6200","9.6269","0.8381"
"192.6400","9.6279","0.8383"
"192.6600","9.6289","0.8386"
"192.6800","9.6300","0.8387"
"192.7000","9.6310","0.8388"
"192.7200","9.6320","0.8390"
"192.7400","9.6330","0.8390"
"192.7600","9.6339","0.8389"
"192.7800","9.6350","0.8390"
"192.8000","9.6360","0.8389"
"192.8200","9.6369","0.8391"
"192.8400","9.6378","0.8391"
"192.8600","9.6388","0.8392"
"192.8800","9.6399","0.8395"
"192.9000","9.6410","0.8395"
"192.9200","9.6420","0.8395"
"192.9400","9.6431","0.8396"
"192.9600","9.6440","0.8395"
"192.9800","9.6449","0.8397"
"193.0000","9.6459","0.8399"
"193.0200","9.6470","0.8400"
"193.0400","9.6480","0.8399"
"193.0600","9.6489","0.8399"
"193.0800","9.6498","0.8400"
"193.1000","9.6508","0.8401"
"193.1200","9.6519","0.8402"
"193.1400","9.6530","0.8403"
"193.1600","9.6540","0.8405"
"193.1800","9.6550","0.8405"
"193.2000","9.6559","0.8404"
"193.2200","9.6569","0.8405"
"193.2400","9.6579","0.8407"
"193.2600","9.6590","0.8409"
"193.2800","9.6600","0.8408"
"193.3000","9.6608","0.8406"
"193.3200","9.6618","0.8408"
"193.3400","9.6628","0.8410"
"193.3600","9.6639","0.8411"
"193.3800","9.6649","0.8412"
"193.4000","9.6660","0.8414"
"193.4200","9.6670","0.8415"
"193.4400","9.6679","0.8416"
"193.4600","9.6689","0.8416"
"193.4800","9.6700","0.8417"
"193.5000","9.6710","0.8417"
"193.5200","9.6719","0.8415"
"193.5400","9.6728","0.8417"
"193.5600","9.6738","0.8419"
"193.5800","9.6749","0.8418"
"193.6000","9.6759","0.8421"
"193.6200","9.6770","0.8422"
"193.6400","9.6780","0.8421"
"193.6600","9.6790","0.8423"
"193.6800","9.6800","0.8424"
"193.7000","9.6810","0.8425"
"193.7200","9.6820","0.8427"
"193.7400","9.6829","0.8426"
"193.7600","9.6838","0.8426"
"193.7800","9.6848","0.8426"
"193.8000","9.6859","0.8429"
"193.8200","9.6870","0.8430"
"193.8400","9.6881","0.8432"
"193.8600","9.6891","0.8433"
"193.8800","9.6900","0.8432"
"193.9000","9.6909","0.8432"
"193.9200","9.6919","0.8433"
"193.9400","9.6930","0.8436"
"193.9600","9.6940","0.8436"
"193.9800","9.6949","0.8436"
"194.0000","9.6958","0.8436"
"194.0200","9.6968","0.8438"
"194.0400","9.6979","0.8437"
"194.0600","9.6990","0.8438"
"194.0800","9.7000","0.8440"
"194.1000","9.7010","0.8441"
"194.1200","9.7020","0.8440"
"194.1400","9.7029","0.8440"
"194.1600","9.7039","0.8442"
"194.1800","9.7050","0.8444"
"194.2000","9.7060","0.8445"
"194.2200","9.7069","0.8445"
"194.2400","9.7078","0.8446"
"194.2600","9.7088","0.8445"
"194.2800","9.7099","0.8447"
"194.3000","9.7110","0.8448"
"194.3200","9.7120","0.8450"
"194.3400","9.7130","0.8451"
"194.3600","9.7140","0.8451"
"194.3800","9.7149","0.8452"
"194.4000","9.7160","0.8453"
"194.4200","9.7170","0.8454"
"194.4400","9.7179","0.8452"
"194.4600","9.7188","0.8453"
"194.4800","9.7198","0.8455"
"194.5000","9.7209","0.8457"
"194.5200","9.7220","0.8458"
"194.5400","9.7230","0.8459"
"194.5600","9.7240","0.8459"
"194.5800","9.7250","0.8459"
"194.6000","9.7259","0.8458"
"194.6200","9.7269","0.8461"
"194.6400","9.7280","0.8462"
"194.6600","9.7289","0.8462"
"194.6800","9.7298","0.8461"
"194.7000","9.7308","0.8461"
"194.7200","9.7318","0.8465"
"194.7400","9.7329","0.8467"
"194.7600","9.7340","0.8467"
"194.7800","9.7350","0.8468"
"194.8000","9.7360","0.8469"
"194.8200","9.7369","0.8471"
"194.8400","9.7379","0.8471"
"194.8600","9.7390","0.8472"
"194.8800","9.7400","0.8473"
"194.9000","9.7409","0.8473"
"194.9200","9.7418","0.8473"
"194.9400","9.7428","0.8472"
"194.9600","9.7439","0.8474"
"194.9800","9.7449","0.8477"
"195.0000","9.7460","0.8478"
"195.0200","9.7471","0.8480"
"195.0400","9.7480","0.8480"
"195.0600","9.7489","0.8479"
"195.0800","9.7500","0.8480"
"195.1000","9.7510","0.8480"
"195.1200","9.7520","0.8480"
"195.1400","9.7528","0.8479"
"195.1600","9.7538","0.8480"
"195.1800","9.7549","0.8481"
"195.2000","9.7559","0.8484"
"195.2200","9.7570","0.8486"
"195.2400","9.7581","0.8487"
"195.2600","9.7591","0.8486"
"195.2800","9.7600","0.8488"
"195.3000","9.7610","0.8489"
"195.3200","9.7621","0.8491"
"195.3400","9.7630","0.8490"
"195.3600","9.7639","0.8489"
"195.3800","9.7648","0.8489"
"195.4000","9.7658","0.8491"
"195.4200","9.7669","0.8492"
"195.4400","9.7680","0.8492"
"195.4600","9.7690","0.8493"
"195.4800","9.7700","0.8495"
"195.5000","9.7710","0.8495"
"195.5200","9.7720","0.8495"
"195.5400","9.7730","0.8497"
"195.5600","9.7741","0.8499"
"195.5800","9.7750","0.8498"
"195.6000","9.7758","0.8498"
"195.6200","9.7768","0.8500"
"195.6400","9.7779","0.8501"
"195.6600","9.7789","0.8502"
"195.6800","9.7799","0.8503"
"195.7000","9.7810","0.8503"
"195.7200","9.7820","0.8504"
"195.7400","9.7829","0.8505"
"195.7600","9.7839","0.8505"
"195.7800","9.7850","0.8507"
"195.8000","9.7860","0.8508"
"195.8200","9.7868","0.8507"
"195.8400","9.7878","0.8505"
"195.8600","9.7888","0.8508"
"195.8800","9.7899","0.8512"
"195.9000","9.7909","0.8514"
"195.9200","9.7920","0.8514"
"195.9400","9.7930","0.8512"
"195.9600","9.7940","0.8513"
"195.9800","9.7949","0.8514"
"196.0000","9.7960","0.8515"
"196.0200","9.7970","0.8516"
"196.0400","9.7979","0.8515"
"196.0600","9.7988","0.8515"
"196.0800","9.7998","0.8517"
"196.1000","9.8009","0.8519"
"196.1200","9.8019","0.8519"
"196.1400","9.8030","0.8519"
"196.1600","9.8040","0.8521"
"196.1800","9.8050","0.8521"
"196.2000","9.8060","0.8522"
"196.2200","9.8070","0.8523"
"196.2400","9.8081","0.8524"
"196.2600","9.8090","0.8525"
"196.2800","9.8099","0.8525"
"196.3000","9.8108","0.8524"
"196.3200","9.8119","0.8525"
"196.3400","9.8130","0.8528"
"196.3600","9.8140","0.8531"
"196.3800","9.8151","0.8532"
"196.4000","9.8161","0.8533"
"196.4200","9.8170","0.8534"
"196.4400","9.8179","0.8534"
"196.4600","9.8190","0.8534"
"196.4800","9.8201","0.8534"
"196.5000","9.8210","0.8533"
"196.5200","9.8218","0.8534"
"196.5400","9.8229","0.8537"
"196.5600","9.8239","0.8538"
"196.5800","9.8249","0.8539"
"196.6000","9.8260","0.8540"
"196.6200","9.8270","0.8539"
"196.6400","9.8280","0.8539"
"196.6600","9.8289","0.8540"
"196.6800","9.8299","0.8542"
"196.7000","9.8310","0.8544"
"196.7200","9.8320","0.8545"
"196.7400","9.8329","0.8544"
"196.7600","9.8338","0.8542"
"196.7800","9.8349","0.8544"
"196.8000","9.8359","0.8546"
"196.8200","9.8370","0.8548"
"196.8400","9.8380","0.8550"
"196.8600","9.8390","0.8550"
"196.8800","9.8399","0.8548"
"196.9000","9.8409","0.8549"
"196.9200","9.8420","0.8551"
"196.9400","9.8430","0.8552"
"196.9600","9.8439","0.8550"
"196.9800","9.8448","0.8550"
"197.0000","9.8458","0.8552"
"197.0200","9.8469","0.8553"
"197.0400","9.8479","0.8555"
"197.0600","9.8490","0.8556"
"197.0800","9.8500","0.8557"
"197.1000","9.8510","0.8558"
"197.1200","9.8519","0.8557"
"197.1400","9.8529","0.8558"
"197.1600","9.8540","0.8562"
"197.1800","9.8550","0.8562"
"197.2000","9.8558","0.8561"
"197.2200","9.8568","0.8560"
"197.2400","9.8578","0.8562"
"197.2600","9.8589","0.8563"
"197.2800","9.8600","0.8565"
"197.3000","9.8610","0.8567"
"197.3200","9.8620","0.8567"
"197.3400","9.8629","0.8567"
"197.3600","9.8639","0.8568"
"197.3800","9.8650","0.8570"
"197.4000","9.8660","0.8570"
"197.4200","9.8670","0.8569"
"197.4400","9.8679","0.8570"
"197.4600","9.8689","0.8571"
"197.4800","9.8699","0.8571"
"197.5000","9.8710","0.8572"
"197.5200","9.8720","0.8575"
"197.5400","9.8731","0.8575"
"197.5600","9.8740","0.8575"
"197.5800","9.8750","0.8578"
"197.6000","9.8760","0.8578"
"197.6200","9.8770","0.8579"
"197.6400","9.8780","0.8579"
"197.6600","9.8788","0.8579"
"197.6800","9.8798","0.8580"
"197.7000","9.8809","0.8579"
"197.7200","9.8820","0.8582"
"197.7400","9.8830","0.8584"
"197.7600","9.8840","0.8585"
"197.7800","9.8850","0.8585"
"197.8000","9.8859","0.8585"
"197.8200","9.8869","0.8586"
"197.8400","9.8880","0.8588"
"197.8600","9.8890","0.8588"
"197.8800","9.8899","0.8587"
"197.9000","9.8908","0.8588"
"197.9200","9.8918","0.8590"
"197.9400","9.8929","0.8590"
"197.9600","9.8940","0.8591"
"197.9800","9.8950","0.8594"
"198.0000","9.8960","0.8595"
"198.0200","9.8970","0.8595"
"198.0400","9.8979","0.8594"
"198.0600","9.8989","0.8596"
"198.0800","9.9000","0.8598"
"198.1000","9.9010","0.8598"
"198.1200","9.9019","0.8596"
"198.1400","9.9028","0.8597"
"198.1600","9.9039","0.8601"
"198.1800","9.9049","0.8601"
"198.2000","9.9060","0.8600"
"198.2200","9.9070","0.8601"
"198.2400","9.9080","0.8602"
"198.2600","9.9089","0.8603"
"198.2800","9.9099","0.8603"
"198.3000","9.9110","0.8603"
"198.3200","9.9120","0.8604"
"198.3400","9.9129","0.8604"
"198.3600","9.9138","0.8605"
"198.3800","9.9148","0.8605"
"198.4000","9.9159","0.8607"
"198.4200","9.9170","0.8609"
"198.4400","9.9180","0.8611"
"198.4600","9.9190","0.8611"
"198.4800","9.9200","0.8612"
"198.5000","9.9210","0.8612"
"198.5200","9.9220","0.8611"
"198.5400","9.9230","0.8613"
"198.5600","9.9239","0.8615"
"198.5800","9.9248","0.8616"
"198.6000","9.9258","0.8617"
"198.6200","9.9269","0.8618"
"198.6400","9.9280","0.8618"
"198.6600","9.9290","0.8618"
"198.6800","9.9301","0.8619"
"198.7000","9.9310","0.8621"
"198.7200","9.9319","0.8621"
"198.7400","9.9329","0.8621"
"198.7600","9.9340","0.8623"
"198.7800","9.9350","0.8623"
"198.8000","9.9359","0.8622"
"198.8200","9.9368","0.8622"
"198.8400","9.9378","0.8624"
"198.8600","9.9389","0.8626"
"198.8800","9.9400","0.8629"
"198.9000","9.9410","0.8631"
"198.9200","9.9421","0.8630"
"198.9400","9.9430","0.8628"
"198.9600","9.9439","0.8629"
"198.9800","9.9449","0.8630"
"199.0000","9.9460","0.8632"
"199.0200","9.9470","0.8631"
"199.0400","9.9479","0.8632"
"199.0600","9.9488","0.8633"
"199.0800","9.9498","0.8633"
"199.1000","9.9509","0.8634"
"199.1200","9.9519","0.8634"
"199.1400","9.9530","0.8635"
"199.1600","9.9540","0.8638"
"199.1800","9.9550","0.8639"
"199.2000","9.9559","0.8639"
"199.2200","9.9570","0.8640"
"199.2400","9.9580","0.8642"
"199.2600","9.9589","0.8641"
"199.2800","9.9598","0.8642"
"199.3000","9.9608","0.8643"
"199.3200","9.9619","0.8644"
"199.3400","9.9629","0.8645"
"199.3600","9.9640","0.8645"
"199.3800","9.9650","0.8646"
"199.4000","9.9660","0.8646"
"199.4200","9.9669","0.8648"
"199.4400","9.9679","0.8649"
"199.4600","9.9690","0.8649"
"199.4800","9.9699","0.8650"
"199.5000","9.9708","0.8650"
"199.5200","9.9718","0.8651"
"199.5400","9.9728","0.8652"
"199.5600","9.9739","0.8654"
"199.5800","9.9750","0.8655"
"199.6000","9.9760","0.8656"
"199.6200","9.9770","0.8657"
"199.6400","9.9779","0.8657"
"199.6600","9.9789","0.8656"
"199.6800","9.9800","0.8659"
"199.7000","9.9810","0.8660"
"199.7200","9.9819","0.8659"
"199.7400","9.9828","0.8659"
"199.7600","9.9838","0.8661"
"199.7800","9.9849","0.8662"
"199.8000","9.9859","0.8662"
"199.8200","9.9870","0.8663"
"199.8400","9.9881","0.8667"
"199.8600","9.9891","0.8668"
"199.8800","9.9900","0.8667"
"199.9000","9.9910","0.8669"
"199.9200","9.9921","0.8670"
"199.9400","9.9930","0.8670"
"199.9600","9.9938","0.8670"
"199.9800","9.9948","0.8669"
"200.0000","9.9959","0.8670"
"200.0200","9.9969","0.8672"
"200.0400","9.9980","0.8674"
"200.0600","9.9990","0.8674"
"200.0800","10.0001","0.8674"
"200.1000","10.0010","0.8675"
"200.1200","10.0020","0.8677"
"200.1400","10.0030","0.8678"
"200.1600","10.0040","0.8679"
"200.1800","10.0049","0.8677"
"200.2000","10.0058","0.8678"
"200.2200","10.0068","0.8679"
"200.2400","10.0079","0.8680"
"200.2600","10.0089","0.8682"
"200.2800","10.0100","0.8681"
"200.3000","10.0110","0.8682"
"200.3200","10.0120","0.8682"
"200.3400","10.0129","0.8682"
"200.3600","10.0140","0.8686"
"200.3800","10.0151","0.8688"
"200.4000","10.0160","0.8687"
"200.4200","10.0168","0.8687"
"200.4400","10.0178","0.8687"
"200.4600","10.0189","0.8690"
"200.4800","10.0199","0.8690"
"200.5000","10.0210","0.8691"
"200.5200","10.0220","0.8691"
"200.5400","10.0230","0.8693"
"200.5600","10.0239","0.8694"
"200.5800","10.0249","0.8694"
"200.6000","10.0260","0.8695"
"200.6200","10.0270","0.8696"
"200.6400","10.0279","0.8696"
"200.6600","10.0288","0.8697"
"200.6800","10.0298","0.8698"
"200.7000","10.0309","0.8698"
"200.7200","10.0319","0.8698"
"200.7400","10.0330","0.8699"
"200.7600","10.0340","0.8701"
"200.7800","10.0350","0.8702"
"200.8000","10.0359","0.8702"
"200.8200","10.0370","0.8703"
"200.8400","10.0381","0.8704"
"200.8600","10.0389","0.8704"
"200.8800","10.0398","0.8706"
"200.9000","10.0408","0.8707"
"200.9200","10.0419","0.8709"
"200.9400","10.0430","0.8709"
"200.9600","10.0440","0.8710"
"200.9800","10.0450","0.8710"
"201.0000","10.0460","0.8711"
"201.0200","10.0470","0.8712"
"201.0400","10.0480","0.8712"
"201.0600","10.0491","0.8712"
"201.0800","10.0501","0.8713"
"201.1000","10.0509","0.8713"
"201.1200","10.0518","0.8715"
"201.1400","10.0529","0.8716"
"201.1600","10.0539","0.8716"
"201.1800","10.0550","0.8716"
"201.2000","10.0560","0.8718"
"201.2200","10.0570","0.8719"
"201.2400","10.0580","0.8720"
"201.2600","10.0589","0.8721"
"201.2800","10.0600","0.8722"
"201.3000","10.0611","0.8722"
