Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"Sugar Aluminum, 70/30
Cylinder Height: 1.5"
","",""

Results Table 1
,Start date,Modulus (Automatic Young's),Diameter,Geometry,Height,Compressive strain (Displacement) gauge length,Rate 1
,,(MPa),(mm),,(mm),(mm),(mm/min)
1,"4/3/2019","1881.08","1.88","Circular","38.10","38.10","3.00"

Time,Displacement,Force
(s),(mm),(kN)
"75.7400","3.7837","0.3380"
"75.8800","3.7909","0.3388"
"76.0200","3.7978","0.3396"
"76.1600","3.8050","0.3407"
"76.3000","3.8120","0.3412"
"76.4400","3.8187","0.3417"
"76.5800","3.8259","0.3424"
"76.7200","3.8329","0.3433"
"76.8600","3.8400","0.3443"
"77.0000","3.8470","0.3450"
"77.1400","3.8538","0.3454"
"77.2800","3.8609","0.3462"
"77.4200","3.8679","0.3470"
"77.5600","3.8749","0.3474"
"77.7000","3.8819","0.3483"
"77.8400","3.8888","0.3490"
"77.9800","3.8960","0.3499"
"78.1200","3.9029","0.3507"
"78.2600","3.9098","0.3510"
"78.4000","3.9169","0.3519"
"78.5400","3.9239","0.3528"
"78.6800","3.9310","0.3535"
"78.8200","3.9379","0.3541"
"78.9600","3.9447","0.3546"
"79.1000","3.9518","0.3552"
"79.2400","3.9589","0.3562"
"79.3800","3.9660","0.3569"
"79.5200","3.9730","0.3577"
"79.6600","3.9797","0.3579"
"79.8000","3.9869","0.3589"
"79.9400","3.9939","0.3596"
"80.0800","4.0009","0.3602"
"80.2200","4.0079","0.3608"
"80.3600","4.0148","0.3614"
"80.5000","4.0219","0.3623"
"80.6400","4.0290","0.3632"
"80.7800","4.0359","0.3633"
"80.9200","4.0429","0.3643"
"81.0600","4.0498","0.3648"
"81.2000","4.0570","0.3657"
"81.3400","4.0639","0.3664"
"81.4800","4.0708","0.3669"
"81.6200","4.0779","0.3674"
"81.7600","4.0848","0.3683"
"81.9000","4.0920","0.3691"
"82.0400","4.0990","0.3698"
"82.1800","4.1057","0.3700"
"82.3200","4.1129","0.3708"
"82.4600","4.1199","0.3715"
"82.6000","4.1269","0.3720"
"82.7400","4.1340","0.3728"
"82.8800","4.1408","0.3734"
"83.0200","4.1480","0.3743"
"83.1600","4.1550","0.3751"
"83.3000","4.1619","0.3753"
"83.4400","4.1689","0.3759"
"83.5800","4.1758","0.3765"
"83.7200","4.1830","0.3773"
"83.8600","4.1899","0.3778"
"84.0000","4.1968","0.3779"
"84.1400","4.2039","0.3789"
"84.2800","4.2109","0.3797"
"84.4200","4.2180","0.3800"
"84.5600","4.2250","0.3805"
"84.7000","4.2318","0.3812"
"84.8400","4.2388","0.3817"
"84.9800","4.2458","0.3824"
"85.1200","4.2529","0.3833"
"85.2600","4.2600","0.3835"
"85.4000","4.2667","0.3839"
"85.5400","4.2738","0.3846"
"85.6800","4.2809","0.3853"
"85.8200","4.2879","0.3857"
"85.9600","4.2950","0.3864"
"86.1000","4.3017","0.3868"
"86.2400","4.3089","0.3876"
"86.3800","4.3159","0.3881"
"86.5200","4.3229","0.3885"
"86.6600","4.3300","0.3893"
"86.8000","4.3368","0.3898"
"86.9400","4.3439","0.3905"
"87.0800","4.3509","0.3912"
"87.2200","4.3578","0.3913"
"87.3600","4.3649","0.3919"
"87.5000","4.3718","0.3927"
"87.6400","4.3790","0.3934"
"87.7800","4.3860","0.3941"
"87.9200","4.3927","0.3941"
"88.0600","4.3999","0.3950"
"88.2000","4.4069","0.3956"
"88.3400","4.4140","0.3962"
"88.4800","4.4209","0.3967"
"88.6200","4.4278","0.3971"
"88.7600","4.4348","0.3976"
"88.9000","4.4419","0.3984"
"89.0400","4.4489","0.3987"
"89.1800","4.4560","0.3994"
"89.3200","4.4628","0.3997"
"89.4600","4.4699","0.4006"
"89.6000","4.4770","0.4011"
"89.7400","4.4838","0.4012"
"89.8800","4.4909","0.4019"
"90.0200","4.4978","0.4025"
"90.1600","4.5050","0.4032"
"90.3000","4.5120","0.4035"
"90.4400","4.5188","0.4036"
"90.5800","4.5258","0.4042"
"90.7200","4.5328","0.4049"
"90.8600","4.5400","0.4056"
"91.0000","4.5470","0.4062"
"91.1400","4.5537","0.4063"
"91.2800","4.5609","0.4071"
"91.4200","4.5679","0.4076"
"91.5600","4.5749","0.4080"
"91.7000","4.5820","0.4088"
"91.8400","4.5888","0.4090"
"91.9800","4.5960","0.4098"
"92.1200","4.6029","0.4101"
"92.2600","4.6098","0.4105"
"92.4000","4.6170","0.4115"
"92.5400","4.6238","0.4118"
"92.6800","4.6310","0.4122"
"92.8200","4.6380","0.4128"
"92.9600","4.6448","0.4129"
"93.1000","4.6519","0.4137"
"93.2400","4.6589","0.4143"
"93.3800","4.6660","0.4148"
"93.5200","4.6729","0.4151"
"93.6600","4.6798","0.4154"
"93.8000","4.6868","0.4159"
"93.9400","4.6939","0.4167"
"94.0800","4.7009","0.4170"
"94.2200","4.7080","0.4177"
"94.3600","4.7147","0.4178"
"94.5000","4.7219","0.4182"
"94.6400","4.7289","0.4193"
"94.7800","4.7359","0.4195"
"94.9200","4.7429","0.4200"
"95.0600","4.7498","0.4204"
"95.2000","4.7570","0.4211"
"95.3400","4.7640","0.4216"
"95.4800","4.7709","0.4218"
"95.6200","4.7779","0.4224"
"95.7600","4.7848","0.4229"
"95.9000","4.7919","0.4236"
"96.0400","4.7990","0.4241"
"96.1800","4.8058","0.4240"
"96.3200","4.8129","0.4248"
"96.4600","4.8199","0.4254"
"96.6000","4.8269","0.4255"
