Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"253.6200","12.6773","1.0737"
"253.6400","12.6783","1.0736"
"253.6600","12.6793","1.0737"
"253.6800","12.6803","1.0738"
"253.7000","12.6811","1.0737"
"253.7200","12.6821","1.0738"
"253.7400","12.6832","1.0741"
"253.7600","12.6843","1.0742"
"253.7800","12.6853","1.0743"
"253.8000","12.6864","1.0745"
"253.8200","12.6874","1.0745"
"253.8400","12.6883","1.0745"
"253.8600","12.6893","1.0747"
"253.8800","12.6904","1.0747"
"253.9000","12.6913","1.0747"
"253.9200","12.6922","1.0747"
"253.9400","12.6931","1.0747"
"253.9600","12.6941","1.0749"
"253.9800","12.6953","1.0751"
"254.0000","12.6963","1.0752"
"254.0200","12.6974","1.0753"
"254.0400","12.6984","1.0754"
"254.0600","12.6993","1.0754"
"254.0800","12.7002","1.0754"
"254.1000","12.7013","1.0755"
"254.1200","12.7024","1.0757"
"254.1400","12.7034","1.0757"
"254.1600","12.7042","1.0756"
"254.1800","12.7052","1.0758"
"254.2000","12.7062","1.0761"
"254.2200","12.7073","1.0764"
"254.2400","12.7084","1.0764"
"254.2600","12.7094","1.0763"
"254.2800","12.7104","1.0760"
"254.3000","12.7113","1.0761"
"254.3200","12.7122","1.0762"
"254.3400","12.7133","1.0767"
"254.3600","12.7144","1.0770"
"254.3800","12.7153","1.0768"
"254.4000","12.7162","1.0766"
"254.4200","12.7172","1.0767"
"254.4400","12.7182","1.0768"
"254.4600","12.7193","1.0769"
"254.4800","12.7203","1.0770"
"254.5000","12.7214","1.0771"
"254.5200","12.7223","1.0772"
"254.5400","12.7233","1.0771"
"254.5600","12.7243","1.0772"
"254.5800","12.7253","1.0774"
"254.6000","12.7263","1.0774"
"254.6200","12.7272","1.0773"
"254.6400","12.7281","1.0776"
"254.6600","12.7292","1.0777"
"254.6800","12.7303","1.0779"
"254.7000","12.7313","1.0779"
"254.7200","12.7324","1.0779"
"254.7400","12.7334","1.0781"
"254.7600","12.7343","1.0780"
"254.7800","12.7352","1.0782"
"254.8000","12.7363","1.0783"
"254.8200","12.7373","1.0785"
"254.8400","12.7382","1.0787"
"254.8600","12.7391","1.0786"
"254.8800","12.7402","1.0785"
"254.9000","12.7413","1.0787"
"254.9200","12.7423","1.0789"
"254.9400","12.7434","1.0790"
"254.9600","12.7444","1.0790"
"254.9800","12.7453","1.0790"
"255.0000","12.7462","1.0791"
"255.0200","12.7473","1.0792"
"255.0400","12.7484","1.0793"
"255.0600","12.7493","1.0792"
"255.0800","12.7502","1.0793"
"255.1000","12.7511","1.0792"
"255.1200","12.7521","1.0795"
"255.1400","12.7532","1.0797"
"255.1600","12.7543","1.0798"
"255.1800","12.7554","1.0801"
"255.2000","12.7564","1.0802"
"255.2200","12.7573","1.0802"
"255.2400","12.7583","1.0802"
"255.2600","12.7593","1.0802"
"255.2800","12.7603","1.0802"
"255.3000","12.7612","1.0803"
"255.3200","12.7621","1.0803"
"255.3400","12.7632","1.0804"
"255.3600","12.7642","1.0805"
"255.3800","12.7653","1.0804"
"255.4000","12.7664","1.0805"
"255.4200","12.7674","1.0810"
"255.4400","12.7684","1.0809"
"255.4600","12.7693","1.0809"
"255.4800","12.7703","1.0811"
"255.5000","12.7714","1.0813"
"255.5200","12.7723","1.0813"
"255.5400","12.7732","1.0811"
"255.5600","12.7742","1.0812"
"255.5800","12.7752","1.0814"
"255.6000","12.7763","1.0816"
"255.6200","12.7773","1.0818"
"255.6400","12.7784","1.0820"
"255.6600","12.7793","1.0819"
"255.6800","12.7803","1.0817"
"255.7000","12.7813","1.0818"
"255.7200","12.7824","1.0820"
"255.7400","12.7834","1.0821"
"255.7600","12.7842","1.0821"
"255.7800","12.7851","1.0821"
"255.8000","12.7861","1.0823"
"255.8200","12.7872","1.0825"
"255.8400","12.7883","1.0826"
"255.8600","12.7893","1.0827"
"255.8800","12.7903","1.0826"
"255.9000","12.7913","1.0826"
"255.9200","12.7923","1.0827"
"255.9400","12.7933","1.0829"
"255.9600","12.7944","1.0831"
"255.9800","12.7953","1.0830"
"256.0000","12.7961","1.0829"
"256.0200","12.7971","1.0830"
"256.0400","12.7982","1.0832"
"256.0600","12.7992","1.0833"
"256.0800","12.8003","1.0834"
"256.1000","12.8013","1.0834"
"256.1200","12.8023","1.0836"
"256.1400","12.8033","1.0836"
"256.1600","12.8043","1.0837"
"256.1800","12.8054","1.0840"
"256.2000","12.8063","1.0840"
"256.2200","12.8072","1.0840"
"256.2400","12.8081","1.0838"
"256.2600","12.8092","1.0838"
"256.2800","12.8103","1.0841"
"256.3000","12.8113","1.0842"
"256.3200","12.8124","1.0844"
"256.3400","12.8134","1.0847"
"256.3600","12.8143","1.0847"
"256.3800","12.8153","1.0846"
"256.4000","12.8164","1.0847"
"256.4200","12.8174","1.0849"
"256.4400","12.8183","1.0847"
"256.4600","12.8191","1.0846"
"256.4800","12.8201","1.0849"
"256.5000","12.8212","1.0851"
"256.5200","12.8223","1.0853"
"256.5400","12.8234","1.0853"
"256.5600","12.8244","1.0854"
"256.5800","12.8253","1.0855"
"256.6000","12.8262","1.0855"
"256.6200","12.8273","1.0856"
"256.6400","12.8284","1.0857"
"256.6600","12.8294","1.0857"
"256.6800","12.8303","1.0858"
"256.7000","12.8312","1.0858"
"256.7200","12.8322","1.0860"
"256.7400","12.8333","1.0861"
"256.7600","12.8343","1.0862"
"256.7800","12.8353","1.0864"
"256.8000","12.8364","1.0863"
"256.8200","12.8373","1.0864"
"256.8400","12.8382","1.0865"
"256.8600","12.8393","1.0866"
"256.8800","12.8404","1.0866"
"256.9000","12.8413","1.0867"
"256.9200","12.8422","1.0866"
"256.9400","12.8432","1.0868"
"256.9600","12.8442","1.0870"
"256.9800","12.8453","1.0870"
"257.0000","12.8463","1.0872"
"257.0200","12.8474","1.0873"
"257.0400","12.8483","1.0873"
"257.0600","12.8492","1.0872"
"257.0800","12.8503","1.0873"
"257.1000","12.8514","1.0875"
"257.1200","12.8523","1.0874"
"257.1400","12.8532","1.0873"
"257.1600","12.8541","1.0874"
"257.1800","12.8552","1.0875"
"257.2000","12.8562","1.0877"
"257.2200","12.8573","1.0878"
"257.2400","12.8584","1.0880"
"257.2600","12.8593","1.0882"
"257.2800","12.8602","1.0881"
"257.3000","12.8612","1.0881"
"257.3200","12.8623","1.0883"
"257.3400","12.8633","1.0884"
"257.3600","12.8643","1.0885"
"257.3800","12.8652","1.0885"
"257.4000","12.8662","1.0886"
"257.4200","12.8672","1.0887"
"257.4400","12.8683","1.0888"
"257.4600","12.8694","1.0890"
"257.4800","12.8704","1.0891"
"257.5000","12.8713","1.0891"
"257.5200","12.8722","1.0892"
"257.5400","12.8732","1.0892"
"257.5600","12.8743","1.0895"
"257.5800","12.8753","1.0895"
"257.6000","12.8762","1.0893"
"257.6200","12.8772","1.0893"
"257.6400","12.8782","1.0895"
"257.6600","12.8793","1.0897"
"257.6800","12.8803","1.0899"
"257.7000","12.8814","1.0901"
"257.7200","12.8824","1.0902"
"257.7400","12.8833","1.0902"
"257.7600","12.8843","1.0901"
"257.7800","12.8854","1.0901"
"257.8000","12.8864","1.0903"
"257.8200","12.8872","1.0902"
"257.8400","12.8881","1.0901"
"257.8600","12.8892","1.0903"
"257.8800","12.8903","1.0906"
"257.9000","12.8913","1.0907"
"257.9200","12.8924","1.0908"
"257.9400","12.8934","1.0909"
"257.9600","12.8943","1.0908"
"257.9800","12.8953","1.0908"
"258.0000","12.8963","1.0909"
"258.0200","12.8974","1.0910"
"258.0400","12.8983","1.0912"
"258.0600","12.8992","1.0911"
"258.0800","12.9001","1.0911"
"258.1000","12.9012","1.0913"
"258.1200","12.9023","1.0914"
"258.1400","12.9033","1.0917"
"258.1600","12.9044","1.0919"
"258.1800","12.9053","1.0920"
"258.2000","12.9063","1.0920"
"258.2200","12.9073","1.0920"
"258.2400","12.9083","1.0922"
"258.2600","12.9094","1.0921"
"258.2800","12.9103","1.0921"
"258.3000","12.9112","1.0920"
"258.3200","12.9122","1.0922"
"258.3400","12.9132","1.0924"
"258.3600","12.9143","1.0925"
"258.3800","12.9153","1.0926"
"258.4000","12.9163","1.0927"
"258.4200","12.9173","1.0928"
"258.4400","12.9182","1.0928"
"258.4600","12.9193","1.0929"
"258.4800","12.9203","1.0931"
"258.5000","12.9213","1.0931"
"258.5200","12.9222","1.0930"
"258.5400","12.9231","1.0930"
"258.5600","12.9242","1.0933"
"258.5800","12.9252","1.0934"
"258.6000","12.9263","1.0935"
"258.6200","12.9273","1.0936"
"258.6400","12.9283","1.0936"
"258.6600","12.9293","1.0937"
"258.6800","12.9303","1.0938"
"258.7000","12.9313","1.0941"
"258.7200","12.9323","1.0941"
"258.7400","12.9332","1.0940"
"258.7600","12.9341","1.0941"
"258.7800","12.9351","1.0941"
"258.8000","12.9363","1.0943"
"258.8200","12.9374","1.0946"
"258.8400","12.9384","1.0947"
"258.8600","12.9394","1.0949"
"258.8800","12.9403","1.0948"
"258.9000","12.9412","1.0947"
"258.9200","12.9423","1.0948"
"258.9400","12.9434","1.0948"
"258.9600","12.9443","1.0949"
"258.9800","12.9452","1.0949"
"259.0000","12.9462","1.0949"
"259.0200","12.9472","1.0950"
"259.0400","12.9483","1.0952"
"259.0600","12.9494","1.0955"
"259.0800","12.9504","1.0955"
"259.1000","12.9514","1.0956"
"259.1200","12.9523","1.0955"
"259.1400","12.9532","1.0955"
"259.1600","12.9543","1.0958"
"259.1800","12.9554","1.0960"
"259.2000","12.9563","1.0958"
"259.2200","12.9572","1.0957"
"259.2400","12.9582","1.0959"
"259.2600","12.9592","1.0960"
"259.2800","12.9603","1.0961"
"259.3000","12.9613","1.0964"
"259.3200","12.9624","1.0966"
"259.3400","12.9634","1.0965"
"259.3600","12.9643","1.0964"
"259.3800","12.9653","1.0965"
"259.4000","12.9663","1.0968"
"259.4200","12.9673","1.0966"
"259.4400","12.9682","1.0966"
"259.4600","12.9691","1.0967"
"259.4800","12.9702","1.0968"
"259.5000","12.9713","1.0970"
"259.5200","12.9723","1.0973"
"259.5400","12.9734","1.0974"
"259.5600","12.9744","1.0975"
"259.5800","12.9753","1.0974"
"259.6000","12.9762","1.0973"
"259.6200","12.9773","1.0974"
"259.6400","12.9783","1.0977"
"259.6600","12.9792","1.0977"
"259.6800","12.9802","1.0977"
"259.7000","12.9812","1.0979"
"259.7200","12.9823","1.0980"
"259.7400","12.9833","1.0980"
"259.7600","12.9844","1.0982"
"259.7800","12.9854","1.0985"
"259.8000","12.9863","1.0985"
"259.8200","12.9872","1.0985"
"259.8400","12.9883","1.0985"
"259.8600","12.9894","1.0985"
"259.8800","12.9903","1.0985"
"259.9000","12.9912","1.0985"
"259.9200","12.9921","1.0984"
"259.9400","12.9932","1.0985"
"259.9600","12.9942","1.0988"
"259.9800","12.9953","1.0990"
"260.0000","12.9964","1.0991"
"260.0200","12.9974","1.0993"
"260.0400","12.9984","1.0992"
"260.0600","12.9993","1.0992"
"260.0800","13.0004","1.0996"
"260.1000","13.0014","1.0998"
"260.1200","13.0022","1.0996"
"260.1400","13.0031","1.0993"
"260.1600","13.0042","1.0994"
"260.1800","13.0052","1.0996"
"260.2000","13.0063","1.0998"
"260.2200","13.0073","1.1001"
"260.2400","13.0084","1.1002"
"260.2600","13.0094","1.1000"
"260.2800","13.0103","1.0999"
"260.3000","13.0114","1.1001"
"260.3200","13.0124","1.1004"
"260.3400","13.0133","1.1005"
"260.3600","13.0142","1.1002"
"260.3800","13.0151","1.1002"
"260.4000","13.0162","1.1005"
"260.4200","13.0173","1.1007"
"260.4400","13.0183","1.1007"
"260.4600","13.0193","1.1008"
"260.4800","13.0203","1.1008"
"260.5000","13.0213","1.1009"
"260.5200","13.0223","1.1010"
"260.5400","13.0234","1.1011"
"260.5600","13.0244","1.1012"
"260.5800","13.0252","1.1011"
"260.6000","13.0261","1.1010"
"260.6200","13.0272","1.1012"
"260.6400","13.0282","1.1015"
"260.6600","13.0293","1.1017"
"260.6800","13.0303","1.1017"
"260.7000","13.0313","1.1016"
"260.7200","13.0323","1.1016"
"260.7400","13.0333","1.1016"
"260.7600","13.0343","1.1020"
"260.7800","13.0354","1.1022"
"260.8000","13.0363","1.1020"
"260.8200","13.0372","1.1018"
"260.8400","13.0381","1.1020"
"260.8600","13.0392","1.1023"
"260.8800","13.0402","1.1024"
"260.9000","13.0413","1.1027"
"260.9200","13.0423","1.1028"
"260.9400","13.0433","1.1029"
"260.9600","13.0443","1.1027"
"260.9800","13.0453","1.1028"
"261.0000","13.0464","1.1030"
"261.0200","13.0473","1.1030"
"261.0400","13.0482","1.1030"
"261.0600","13.0491","1.1029"
"261.0800","13.0502","1.1031"
"261.1000","13.0513","1.1032"
"261.1200","13.0523","1.1034"
"261.1400","13.0533","1.1035"
"261.1600","13.0544","1.1036"
"261.1800","13.0553","1.1036"
"261.2000","13.0563","1.1036"
"261.2200","13.0574","1.1039"
"261.2400","13.0584","1.1041"
"261.2600","13.0593","1.1041"
"261.2800","13.0602","1.1040"
"261.3000","13.0612","1.1040"
"261.3200","13.0622","1.1041"
"261.3400","13.0633","1.1044"
"261.3600","13.0644","1.1046"
"261.3800","13.0654","1.1046"
"261.4000","13.0664","1.1045"
"261.4200","13.0673","1.1045"
"261.4400","13.0683","1.1047"
"261.4600","13.0694","1.1048"
"261.4800","13.0704","1.1048"
"261.5000","13.0712","1.1046"
"261.5200","13.0721","1.1047"
"261.5400","13.0732","1.1048"
"261.5600","13.0742","1.1049"
"261.5800","13.0753","1.1051"
"261.6000","13.0763","1.1053"
"261.6200","13.0774","1.1053"
"261.6400","13.0783","1.1054"
"261.6600","13.0792","1.1055"
"261.6800","13.0803","1.1057"
"261.7000","13.0814","1.1059"
"261.7200","13.0823","1.1058"
"261.7400","13.0832","1.1057"
"261.7600","13.0842","1.1057"
"261.7800","13.0852","1.1058"
"261.8000","13.0863","1.1059"
"261.8200","13.0873","1.1062"
"261.8400","13.0883","1.1064"
"261.8600","13.0893","1.1064"
"261.8800","13.0902","1.1062"
"261.9000","13.0912","1.1062"
"261.9200","13.0924","1.1065"
"261.9400","13.0933","1.1068"
"261.9600","13.0942","1.1067"
"261.9800","13.0951","1.1068"
"262.0000","13.0962","1.1066"
"262.0200","13.0972","1.1068"
"262.0400","13.0983","1.1069"
"262.0600","13.0993","1.1070"
"262.0800","13.1004","1.1071"
"262.1000","13.1013","1.1072"
"262.1200","13.1022","1.1071"
"262.1400","13.1033","1.1073"
"262.1600","13.1044","1.1075"
"262.1800","13.1053","1.1076"
"262.2000","13.1062","1.1075"
"262.2200","13.1072","1.1075"
"262.2400","13.1082","1.1077"
"262.2600","13.1093","1.1078"
"262.2800","13.1104","1.1080"
"262.3000","13.1114","1.1080"
"262.3200","13.1123","1.1081"
"262.3400","13.1133","1.1080"
"262.3600","13.1143","1.1081"
"262.3800","13.1154","1.1083"
"262.4000","13.1163","1.1084"
"262.4200","13.1172","1.1083"
"262.4400","13.1182","1.1084"
"262.4600","13.1192","1.1086"
"262.4800","13.1203","1.1087"
"262.5000","13.1213","1.1088"
"262.5200","13.1224","1.1089"
"262.5400","13.1234","1.1089"
"262.5600","13.1243","1.1089"
"262.5800","13.1253","1.1090"
"262.6000","13.1263","1.1093"
"262.6200","13.1274","1.1095"
"262.6400","13.1282","1.1093"
"262.6600","13.1291","1.1092"
"262.6800","13.1302","1.1092"
"262.7000","13.1313","1.1093"
"262.7200","13.1323","1.1095"
"262.7400","13.1334","1.1097"
"262.7600","13.1344","1.1096"
"262.7800","13.1353","1.1096"
"262.8000","13.1363","1.1097"
"262.8200","13.1373","1.1099"
"262.8400","13.1384","1.1101"
"262.8600","13.1393","1.1102"
"262.8800","13.1402","1.1102"
"262.9000","13.1411","1.1101"
"262.9200","13.1422","1.1102"
"262.9400","13.1433","1.1103"
"262.9600","13.1443","1.1104"
"262.9800","13.1453","1.1106"
"263.0000","13.1463","1.1104"
"263.0200","13.1473","1.1103"
"263.0400","13.1482","1.1107"
"263.0600","13.1493","1.1109"
"263.0800","13.1504","1.1111"
"263.1000","13.1513","1.1111"
"263.1200","13.1522","1.1109"
"263.1400","13.1531","1.1109"
"263.1600","13.1542","1.1111"
"263.1800","13.1553","1.1113"
"263.2000","13.1563","1.1114"
"263.2200","13.1573","1.1115"
"263.2400","13.1583","1.1116"
"263.2600","13.1593","1.1116"
"263.2800","13.1603","1.1119"
"263.3000","13.1614","1.1119"
"263.3200","13.1623","1.1118"
"263.3400","13.1632","1.1118"
"263.3600","13.1641","1.1120"
"263.3800","13.1652","1.1121"
"263.4000","13.1663","1.1122"
"263.4200","13.1673","1.1122"
"263.4400","13.1684","1.1122"
"263.4600","13.1694","1.1122"
"263.4800","13.1703","1.1125"
"263.5000","13.1713","1.1127"
"263.5200","13.1723","1.1126"
"263.5400","13.1733","1.1127"
"263.5600","13.1742","1.1128"
"263.5800","13.1751","1.1129"
"263.6000","13.1762","1.1130"
"263.6200","13.1773","1.1132"
"263.6400","13.1784","1.1132"
"263.6600","13.1794","1.1132"
"263.6800","13.1804","1.1132"
"263.7000","13.1813","1.1133"
"263.7200","13.1822","1.1133"
"263.7400","13.1833","1.1135"
"263.7600","13.1844","1.1137"
"263.7800","13.1854","1.1137"
"263.8000","13.1862","1.1136"
"263.8200","13.1872","1.1137"
"263.8400","13.1882","1.1139"
"263.8600","13.1893","1.1140"
"263.8800","13.1903","1.1140"
"263.9000","13.1914","1.1142"
"263.9200","13.1924","1.1142"
"263.9400","13.1933","1.1142"
"263.9600","13.1942","1.1141"
"263.9800","13.1953","1.1144"
"264.0000","13.1964","1.1145"
"264.0200","13.1973","1.1146"
"264.0400","13.1982","1.1147"
"264.0600","13.1991","1.1147"
"264.0800","13.2002","1.1147"
"264.1000","13.2012","1.1150"
"264.1200","13.2023","1.1150"
"264.1400","13.2034","1.1152"
"264.1600","13.2044","1.1153"
"264.1800","13.2053","1.1152"
"264.2000","13.2063","1.1154"
"264.2200","13.2074","1.1155"
"264.2400","13.2083","1.1155"
"264.2600","13.2092","1.1155"
"264.2800","13.2101","1.1154"
"264.3000","13.2112","1.1156"
"264.3200","13.2123","1.1158"
"264.3400","13.2133","1.1159"
"264.3600","13.2144","1.1160"
"264.3800","13.2154","1.1160"
"264.4000","13.2163","1.1159"
"264.4200","13.2172","1.1161"
"264.4400","13.2182","1.1162"
"264.4600","13.2193","1.1163"
"264.4800","13.2202","1.1162"
"264.5000","13.2212","1.1164"
"264.5200","13.2222","1.1166"
"264.5400","13.2233","1.1167"
"264.5600","13.2243","1.1168"
"264.5800","13.2254","1.1169"
"264.6000","13.2264","1.1170"
"264.6200","13.2273","1.1169"
"264.6400","13.2282","1.1170"
"264.6600","13.2293","1.1171"
"264.6800","13.2304","1.1173"
"264.7000","13.2314","1.1174"
"264.7200","13.2322","1.1173"
"264.7400","13.2331","1.1173"
"264.7600","13.2342","1.1175"
"264.7800","13.2352","1.1176"
"264.8000","13.2363","1.1178"
"264.8200","13.2374","1.1180"
"264.8400","13.2384","1.1181"
"264.8600","13.2393","1.1181"
"264.8800","13.2403","1.1180"
"264.9000","13.2414","1.1183"
"264.9200","13.2424","1.1184"
"264.9400","13.2433","1.1180"
"264.9600","13.2442","1.1180"
"264.9800","13.2452","1.1184"
"265.0000","13.2462","1.1187"
"265.0200","13.2473","1.1189"
"265.0400","13.2484","1.1188"
"265.0600","13.2494","1.1188"
"265.0800","13.2504","1.1189"
"265.1000","13.2513","1.1190"
"265.1200","13.2523","1.1192"
"265.1400","13.2534","1.1191"
"265.1600","13.2543","1.1191"
"265.1800","13.2552","1.1190"
"265.2000","13.2561","1.1191"
"265.2200","13.2572","1.1193"
"265.2400","13.2583","1.1193"
"265.2600","13.2593","1.1195"
"265.2800","13.2604","1.1197"
"265.3000","13.2613","1.1199"
"265.3200","13.2623","1.1197"
"265.3400","13.2633","1.1198"
"265.3600","13.2644","1.1200"
"265.3800","13.2654","1.1201"
"265.4000","13.2663","1.1200"
"265.4200","13.2671","1.1199"
"265.4400","13.2682","1.1201"
"265.4600","13.2692","1.1202"
"265.4800","13.2703","1.1203"
"265.5000","13.2713","1.1203"
"265.5200","13.2723","1.1202"
"265.5400","13.2733","1.1203"
"265.5600","13.2742","1.1204"
"265.5800","13.2753","1.1207"
"265.6000","13.2764","1.1210"
"265.6200","13.2773","1.1210"
"265.6400","13.2782","1.1208"
"265.6600","13.2791","1.1208"
"265.6800","13.2802","1.1209"
"265.7000","13.2812","1.1210"
"265.7200","13.2823","1.1212"
"265.7400","13.2833","1.1212"
"265.7600","13.2844","1.1212"
"265.7800","13.2853","1.1213"
"265.8000","13.2863","1.1216"
"265.8200","13.2874","1.1219"
"265.8400","13.2884","1.1219"
"265.8600","13.2892","1.1218"
"265.8800","13.2901","1.1217"
"265.9000","13.2912","1.1218"
"265.9200","13.2923","1.1221"
"265.9400","13.2933","1.1223"
"265.9600","13.2944","1.1225"
"265.9800","13.2954","1.1224"
"266.0000","13.2963","1.1223"
"266.0200","13.2973","1.1224"
"266.0400","13.2984","1.1225"
"266.0600","13.2994","1.1226"
"266.0800","13.3003","1.1224"
"266.1000","13.3012","1.1223"
"266.1200","13.3021","1.1225"
"266.1400","13.3032","1.1228"
"266.1600","13.3043","1.1230"
"266.1800","13.3054","1.1231"
"266.2000","13.3064","1.1232"
"266.2200","13.3074","1.1232"
"266.2400","13.3083","1.1232"
"266.2600","13.3093","1.1234"
"266.2800","13.3104","1.1235"
"266.3000","13.3114","1.1236"
"266.3200","13.3123","1.1235"
"266.3400","13.3132","1.1236"
"266.3600","13.3142","1.1238"
"266.3800","13.3153","1.1238"
"266.4000","13.3163","1.1236"
"266.4200","13.3173","1.1239"
"266.4400","13.3184","1.1241"
"266.4600","13.3193","1.1240"
"266.4800","13.3202","1.1241"
"266.5000","13.3213","1.1242"
"266.5200","13.3224","1.1244"
"266.5400","13.3233","1.1244"
"266.5600","13.3242","1.1243"
"266.5800","13.3252","1.1244"
"266.6000","13.3262","1.1244"
"266.6200","13.3273","1.1248"
"266.6400","13.3283","1.1249"
"266.6600","13.3294","1.1249"
"266.6800","13.3303","1.1249"
"266.7000","13.3312","1.1248"
"266.7200","13.3322","1.1249"
"266.7400","13.3333","1.1250"
"266.7600","13.3343","1.1252"
"266.7800","13.3352","1.1253"
"266.8000","13.3361","1.1253"
"266.8200","13.3372","1.1255"
"266.8400","13.3382","1.1255"
"266.8600","13.3393","1.1256"
"266.8800","13.3403","1.1259"
"266.9000","13.3413","1.1260"
"266.9200","13.3423","1.1259"
"266.9400","13.3432","1.1259"
"266.9600","13.3443","1.1261"
"266.9800","13.3454","1.1262"
"267.0000","13.3463","1.1263"
"267.0200","13.3472","1.1263"
"267.0400","13.3482","1.1262"
"267.0600","13.3493","1.1264"
"267.0800","13.3503","1.1266"
"267.1000","13.3514","1.1267"
"267.1200","13.3524","1.1267"
"267.1400","13.3534","1.1269"
"267.1600","13.3543","1.1269"
"267.1800","13.3553","1.1271"
"267.2000","13.3563","1.1272"
"267.2200","13.3573","1.1272"
"267.2400","13.3582","1.1271"
"267.2600","13.3592","1.1272"
"267.2800","13.3602","1.1275"
"267.3000","13.3612","1.1275"
"267.3200","13.3623","1.1275"
"267.3400","13.3633","1.1276"
"267.3600","13.3643","1.1277"
"267.3800","13.3653","1.1275"
"267.4000","13.3663","1.1276"
"267.4200","13.3673","1.1278"
"267.4400","13.3684","1.1280"
"267.4600","13.3693","1.1281"
"267.4800","13.3702","1.1281"
"267.5000","13.3712","1.1281"
"267.5200","13.3723","1.1282"
"267.5400","13.3733","1.1284"
"267.5600","13.3744","1.1284"
"267.5800","13.3754","1.1286"
"267.6000","13.3763","1.1287"
"267.6200","13.3772","1.1286"
"267.6400","13.3783","1.1288"
"267.6600","13.3793","1.1287"
"267.6800","13.3803","1.1286"
"267.7000","13.3812","1.1287"
"267.7200","13.3821","1.1288"
"267.7400","13.3832","1.1290"
"267.7600","13.3843","1.1292"
"267.7800","13.3853","1.1293"
"267.8000","13.3864","1.1293"
"267.8200","13.3873","1.1293"
"267.8400","13.3883","1.1295"
"267.8600","13.3892","1.1296"
"267.8800","13.3903","1.1297"
"267.9000","13.3914","1.1298"
"267.9200","13.3923","1.1297"
"267.9400","13.3932","1.1297"
"267.9600","13.3942","1.1297"
"267.9800","13.3952","1.1298"
"268.0000","13.3963","1.1300"
"268.0200","13.3973","1.1303"
"268.0400","13.3984","1.1305"
"268.0600","13.3993","1.1306"
"268.0800","13.4003","1.1304"
"268.1000","13.4013","1.1303"
"268.1200","13.4023","1.1305"
"268.1400","13.4033","1.1307"
"268.1600","13.4042","1.1306"
"268.1800","13.4051","1.1305"
"268.2000","13.4062","1.1308"
"268.2200","13.4073","1.1310"
"268.2400","13.4083","1.1312"
"268.2600","13.4094","1.1313"
"268.2800","13.4104","1.1313"
"268.3000","13.4113","1.1312"
"268.3200","13.4123","1.1313"
"268.3400","13.4133","1.1315"
"268.3600","13.4143","1.1315"
"268.3800","13.4152","1.1314"
"268.4000","13.4161","1.1314"
"268.4200","13.4171","1.1315"
"268.4400","13.4182","1.1316"
"268.4600","13.4193","1.1318"
"268.4800","13.4204","1.1320"
"268.5000","13.4214","1.1323"
"268.5200","13.4223","1.1324"
"268.5400","13.4233","1.1323"
"268.5600","13.4243","1.1323"
"268.5800","13.4254","1.1324"
"268.6000","13.4264","1.1326"
"268.6200","13.4272","1.1325"
"268.6400","13.4282","1.1325"
"268.6600","13.4292","1.1327"
"268.6800","13.4303","1.1328"
"268.7000","13.4314","1.1330"
"268.7200","13.4324","1.1331"
"268.7400","13.4334","1.1331"
"268.7600","13.4343","1.1331"
"268.7800","13.4352","1.1332"
"268.8000","13.4363","1.1334"
"268.8200","13.4374","1.1334"
"268.8400","13.4383","1.1336"
"268.8600","13.4392","1.1334"
"268.8800","13.4402","1.1333"
"268.9000","13.4412","1.1334"
"268.9200","13.4423","1.1337"
"268.9400","13.4433","1.1341"
"268.9600","13.4444","1.1342"
"268.9800","13.4454","1.1343"
"269.0000","13.4463","1.1342"
"269.0200","13.4473","1.1342"
"269.0400","13.4484","1.1344"
"269.0600","13.4493","1.1342"
"269.0800","13.4502","1.1341"
"269.1000","13.4511","1.1341"
"269.1200","13.4522","1.1343"
"269.1400","13.4532","1.1346"
"269.1600","13.4543","1.1348"
"269.1800","13.4553","1.1348"
"269.2000","13.4563","1.1348"
"269.2200","13.4573","1.1348"
"269.2400","13.4582","1.1349"
"269.2600","13.4593","1.1352"
"269.2800","13.4603","1.1354"
"269.3000","13.4613","1.1353"
"269.3200","13.4622","1.1351"
"269.3400","13.4631","1.1351"
"269.3600","13.4642","1.1354"
"269.3800","13.4653","1.1354"
"269.4000","13.4663","1.1357"
"269.4200","13.4674","1.1358"
"269.4400","13.4683","1.1358"
"269.4600","13.4693","1.1359"
"269.4800","13.4703","1.1359"
"269.5000","13.4714","1.1361"
"269.5200","13.4723","1.1361"
"269.5400","13.4732","1.1361"
"269.5600","13.4741","1.1361"
"269.5800","13.4752","1.1363"
"269.6000","13.4762","1.1365"
"269.6200","13.4773","1.1365"
"269.6400","13.4784","1.1368"
"269.6600","13.4794","1.1371"
"269.6800","13.4804","1.1371"
"269.7000","13.4813","1.1369"
"269.7200","13.4824","1.1371"
"269.7400","13.4834","1.1372"
"269.7600","13.4843","1.1370"
"269.7800","13.4852","1.1369"
"269.8000","13.4862","1.1370"
"269.8200","13.4872","1.1372"
"269.8400","13.4883","1.1372"
"269.8600","13.4893","1.1374"
"269.8800","13.4904","1.1377"
"269.9000","13.4914","1.1377"
"269.9200","13.4923","1.1376"
"269.9400","13.4933","1.1378"
"269.9600","13.4944","1.1380"
"269.9800","13.4953","1.1380"
"270.0000","13.4962","1.1378"
"270.0200","13.4972","1.1377"
