Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"110.0600","5.4987","0.0974"
"110.0800","5.4998","0.0975"
"110.1000","5.5008","0.0977"
"110.1200","5.5019","0.0978"
"110.1400","5.5029","0.0979"
"110.1600","5.5039","0.0978"
"110.1800","5.5048","0.0976"
"110.2000","5.5058","0.0976"
"110.2200","5.5069","0.0977"
"110.2400","5.5078","0.0976"
"110.2600","5.5087","0.0977"
"110.2800","5.5097","0.0977"
"110.3000","5.5107","0.0978"
"110.3200","5.5118","0.0976"
"110.3400","5.5129","0.0976"
"110.3600","5.5139","0.0977"
"110.3800","5.5149","0.0977"
"110.4000","5.5158","0.0976"
"110.4200","5.5168","0.0976"
"110.4400","5.5178","0.0976"
"110.4600","5.5188","0.0976"
"110.4800","5.5197","0.0975"
"110.5000","5.5206","0.0974"
"110.5200","5.5217","0.0975"
"110.5400","5.5228","0.0976"
"110.5600","5.5238","0.0976"
"110.5800","5.5249","0.0976"
"110.6000","5.5259","0.0977"
"110.6200","5.5268","0.0978"
"110.6400","5.5278","0.0978"
"110.6600","5.5289","0.0977"
"110.6800","5.5299","0.0976"
"110.7000","5.5309","0.0974"
"110.7200","5.5317","0.0975"
"110.7400","5.5327","0.0974"
"110.7600","5.5337","0.0973"
"110.7800","5.5348","0.0975"
"110.8000","5.5359","0.0978"
"110.8200","5.5370","0.0976"
"110.8400","5.5380","0.0974"
"110.8600","5.5389","0.0974"
"110.8800","5.5399","0.0975"
"110.9000","5.5409","0.0975"
"110.9200","5.5419","0.0975"
"110.9400","5.5427","0.0974"
"110.9600","5.5436","0.0973"
"110.9800","5.5447","0.0973"
"111.0000","5.5458","0.0973"
"111.0200","5.5468","0.0974"
"111.0400","5.5479","0.0973"
"111.0600","5.5489","0.0971"
"111.0800","5.5499","0.0971"
"111.1000","5.5508","0.0972"
"111.1200","5.5519","0.0972"
"111.1400","5.5529","0.0973"
"111.1600","5.5538","0.0974"
"111.1800","5.5547","0.0973"
"111.2000","5.5557","0.0974"
"111.2200","5.5568","0.0975"
"111.2400","5.5579","0.0975"
"111.2600","5.5589","0.0975"
"111.2800","5.5599","0.0974"
"111.3000","5.5608","0.0972"
"111.3200","5.5618","0.0972"
"111.3400","5.5629","0.0972"
"111.3600","5.5640","0.0972"
"111.3800","5.5649","0.0971"
"111.4000","5.5657","0.0971"
"111.4200","5.5667","0.0972"
"111.4400","5.5677","0.0974"
"111.4600","5.5688","0.0974"
"111.4800","5.5698","0.0972"
"111.5000","5.5708","0.0969"
"111.5200","5.5718","0.0970"
"111.5400","5.5728","0.0971"
"111.5600","5.5738","0.0971"
"111.5800","5.5749","0.0971"
"111.6000","5.5759","0.0971"
"111.6200","5.5768","0.0969"
"111.6400","5.5777","0.0968"
"111.6600","5.5787","0.0969"
"111.6800","5.5798","0.0970"
"111.7000","5.5808","0.0972"
"111.7200","5.5818","0.0970"
"111.7400","5.5829","0.0970"
"111.7600","5.5839","0.0970"
"111.7800","5.5848","0.0969"
"111.8000","5.5859","0.0969"
"111.8200","5.5869","0.0969"
"111.8400","5.5878","0.0968"
"111.8600","5.5886","0.0968"
"111.8800","5.5896","0.0969"
"111.9000","5.5908","0.0970"
"111.9200","5.5919","0.0971"
"111.9400","5.5929","0.0970"
"111.9600","5.5939","0.0970"
"111.9800","5.5949","0.0971"
"112.0000","5.5959","0.0969"
"112.0200","5.5968","0.0969"
"112.0400","5.5979","0.0970"
"112.0600","5.5989","0.0968"
"112.0800","5.5998","0.0968"
"112.1000","5.6007","0.0969"
"112.1200","5.6017","0.0968"
"112.1400","5.6028","0.0968"
"112.1600","5.6039","0.0969"
"112.1800","5.6049","0.0970"
"112.2000","5.6059","0.0969"
"112.2200","5.6068","0.0968"
"112.2400","5.6078","0.0969"
"112.2600","5.6088","0.0969"
"112.2800","5.6099","0.0968"
"112.3000","5.6109","0.0967"
"112.3200","5.6117","0.0967"
"112.3400","5.6127","0.0967"
"112.3600","5.6137","0.0968"
"112.3800","5.6148","0.0967"
"112.4000","5.6158","0.0967"
"112.4200","5.6169","0.0968"
"112.4400","5.6179","0.0969"
"112.4600","5.6188","0.0968"
"112.4800","5.6198","0.0968"
"112.5000","5.6209","0.0968"
"112.5200","5.6219","0.0966"
"112.5400","5.6228","0.0966"
"112.5600","5.6237","0.0966"
"112.5800","5.6247","0.0965"
"112.6000","5.6258","0.0965"
"112.6200","5.6268","0.0965"
"112.6400","5.6279","0.0966"
"112.6600","5.6290","0.0967"
"112.6800","5.6299","0.0968"
"112.7000","5.6308","0.0965"
"112.7200","5.6318","0.0964"
"112.7400","5.6329","0.0967"
"112.7600","5.6338","0.0967"
"112.7800","5.6347","0.0966"
"112.8000","5.6357","0.0966"
"112.8200","5.6368","0.0966"
"112.8400","5.6378","0.0966"
"112.8600","5.6389","0.0965"
"112.8800","5.6399","0.0966"
"112.9000","5.6408","0.0966"
"112.9200","5.6417","0.0965"
"112.9400","5.6427","0.0965"
"112.9600","5.6438","0.0964"
"112.9800","5.6449","0.0964"
"113.0000","5.6458","0.0963"
"113.0200","5.6468","0.0964"
"113.0400","5.6478","0.0965"
"113.0600","5.6488","0.0964"
"113.0800","5.6498","0.0963"
"113.1000","5.6508","0.0964"
"113.1200","5.6519","0.0964"
"113.1400","5.6528","0.0965"
"113.1600","5.6538","0.0964"
"113.1800","5.6548","0.0964"
"113.2000","5.6559","0.0963"
"113.2200","5.6569","0.0963"
"113.2400","5.6577","0.0962"
"113.2600","5.6587","0.0962"
"113.2800","5.6598","0.0962"
"113.3000","5.6608","0.0962"
"113.3200","5.6619","0.0960"
"113.3400","5.6629","0.0961"
"113.3600","5.6640","0.0962"
"113.3800","5.6649","0.0964"
"113.4000","5.6659","0.0963"
"113.4200","5.6669","0.0962"
"113.4400","5.6678","0.0961"
"113.4600","5.6687","0.0960"
"113.4800","5.6696","0.0961"
"113.5000","5.6707","0.0961"
"113.5200","5.6718","0.0962"
"113.5400","5.6729","0.0963"
"113.5600","5.6740","0.0963"
"113.5800","5.6749","0.0961"
"113.6000","5.6758","0.0961"
"113.6200","5.6768","0.0960"
"113.6400","5.6778","0.0960"
"113.6600","5.6789","0.0962"
"113.6800","5.6798","0.0960"
"113.7000","5.6807","0.0961"
"113.7200","5.6817","0.0961"
"113.7400","5.6828","0.0961"
"113.7600","5.6839","0.0961"
"113.7800","5.6849","0.0960"
"113.8000","5.6859","0.0958"
"113.8200","5.6868","0.0958"
"113.8400","5.6877","0.0960"
"113.8600","5.6888","0.0960"
"113.8800","5.6899","0.0961"
"113.9000","5.6909","0.0959"
"113.9200","5.6918","0.0957"
"113.9400","5.6927","0.0959"
"113.9600","5.6937","0.0960"
"113.9800","5.6948","0.0959"
"114.0000","5.6958","0.0959"
"114.0200","5.6968","0.0959"
"114.0400","5.6978","0.0960"
"114.0600","5.6988","0.0959"
"114.0800","5.6998","0.0957"
"114.1000","5.7009","0.0956"
"114.1200","5.7019","0.0957"
"114.1400","5.7028","0.0957"
"114.1600","5.7036","0.0957"
"114.1800","5.7046","0.0956"
"114.2000","5.7057","0.0957"
"114.2200","5.7068","0.0956"
"114.2400","5.7079","0.0955"
"114.2600","5.7089","0.0956"
"114.2800","5.7099","0.0958"
"114.3000","5.7109","0.0956"
"114.3200","5.7118","0.0955"
"114.3400","5.7129","0.0956"
"114.3600","5.7138","0.0956"
"114.3800","5.7147","0.0955"
"114.4000","5.7156","0.0955"
"114.4200","5.7167","0.0954"
"114.4400","5.7179","0.0955"
"114.4600","5.7190","0.0955"
"114.4800","5.7200","0.0958"
"114.5000","5.7209","0.0957"
"114.5200","5.7218","0.0955"
"114.5400","5.7227","0.0954"
"114.5600","5.7238","0.0954"
"114.5800","5.7249","0.0953"
"114.6000","5.7259","0.0952"
"114.6200","5.7268","0.0952"
"114.6400","5.7278","0.0953"
"114.6600","5.7288","0.0954"
"114.6800","5.7298","0.0954"
"114.7000","5.7309","0.0952"
"114.7200","5.7319","0.0951"
"114.7400","5.7329","0.0950"
"114.7600","5.7338","0.0949"
"114.7800","5.7348","0.0950"
"114.8000","5.7359","0.0950"
"114.8200","5.7370","0.0949"
"114.8400","5.7378","0.0949"
"114.8600","5.7387","0.0950"
"114.8800","5.7397","0.0950"
"114.9000","5.7407","0.0949"
"114.9200","5.7418","0.0949"
"114.9400","5.7429","0.0951"
"114.9600","5.7440","0.0951"
"114.9800","5.7449","0.0950"
"115.0000","5.7459","0.0947"
"115.0200","5.7469","0.0946"
"115.0400","5.7479","0.0947"
"115.0600","5.7488","0.0949"
"115.0800","5.7496","0.0949"
"115.1000","5.7506","0.0947"
"115.1200","5.7517","0.0948"
"115.1400","5.7528","0.0948"
"115.1600","5.7539","0.0948"
"115.1800","5.7549","0.0947"
"115.2000","5.7559","0.0947"
"115.2200","5.7568","0.0947"
"115.2400","5.7577","0.0948"
"115.2600","5.7588","0.0947"
"115.2800","5.7598","0.0946"
"115.3000","5.7607","0.0947"
"115.3200","5.7617","0.0947"
"115.3400","5.7628","0.0946"
"115.3600","5.7638","0.0946"
"115.3800","5.7649","0.0947"
"115.4000","5.7659","0.0948"
"115.4200","5.7669","0.0948"
"115.4400","5.7678","0.0946"
"115.4600","5.7688","0.0945"
"115.4800","5.7698","0.0944"
"115.5000","5.7709","0.0946"
"115.5200","5.7719","0.0946"
"115.5400","5.7727","0.0944"
"115.5600","5.7737","0.0944"
"115.5800","5.7747","0.0945"
"115.6000","5.7758","0.0945"
"115.6200","5.7768","0.0943"
"115.6400","5.7779","0.0944"
"115.6600","5.7789","0.0943"
"115.6800","5.7799","0.0941"
"115.7000","5.7809","0.0942"
"115.7200","5.7819","0.0943"
"115.7400","5.7829","0.0942"
"115.7600","5.7837","0.0941"
"115.7800","5.7847","0.0941"
"115.8000","5.7857","0.0941"
"115.8200","5.7868","0.0942"
"115.8400","5.7879","0.0942"
"115.8600","5.7889","0.0942"
"115.8800","5.7900","0.0943"
"115.9000","5.7909","0.0943"
"115.9200","5.7918","0.0942"
"115.9400","5.7929","0.0941"
"115.9600","5.7939","0.0941"
"115.9800","5.7947","0.0941"
"116.0000","5.7956","0.0941"
"116.0200","5.7967","0.0941"
"116.0400","5.7978","0.0940"
"116.0600","5.7989","0.0940"
"116.0800","5.7999","0.0941"
"116.1000","5.8009","0.0943"
"116.1200","5.8019","0.0942"
"116.1400","5.8028","0.0941"
"116.1600","5.8039","0.0941"
"116.1800","5.8049","0.0941"
"116.2000","5.8059","0.0941"
"116.2200","5.8068","0.0941"
"116.2400","5.8077","0.0940"
"116.2600","5.8087","0.0941"
"116.2800","5.8098","0.0940"
"116.3000","5.8108","0.0940"
"116.3200","5.8118","0.0942"
"116.3400","5.8128","0.0941"
"116.3600","5.8138","0.0941"
"116.3800","5.8148","0.0941"
"116.4000","5.8159","0.0941"
"116.4200","5.8169","0.0941"
"116.4400","5.8178","0.0941"
"116.4600","5.8187","0.0942"
"116.4800","5.8197","0.0941"
"116.5000","5.8208","0.0942"
"116.5200","5.8218","0.0941"
"116.5400","5.8228","0.0939"
"116.5600","5.8239","0.0939"
"116.5800","5.8249","0.0941"
"116.6000","5.8258","0.0941"
"116.6200","5.8269","0.0942"
"116.6400","5.8279","0.0942"
"116.6600","5.8289","0.0941"
"116.6800","5.8297","0.0938"
"116.7000","5.8306","0.0938"
"116.7200","5.8317","0.0940"
"116.7400","5.8328","0.0940"
"116.7600","5.8338","0.0939"
"116.7800","5.8349","0.0941"
"116.8000","5.8359","0.0941"
"116.8200","5.8369","0.0939"
"116.8400","5.8379","0.0938"
"116.8600","5.8390","0.0939"
"116.8800","5.8400","0.0939"
"116.9000","5.8408","0.0939"
"116.9200","5.8417","0.0938"
"116.9400","5.8427","0.0938"
"116.9600","5.8438","0.0939"
"116.9800","5.8449","0.0940"
"117.0000","5.8459","0.0940"
"117.0200","5.8470","0.0938"
"117.0400","5.8479","0.0937"
"117.0600","5.8488","0.0938"
"117.0800","5.8499","0.0938"
"117.1000","5.8509","0.0939"
"117.1200","5.8519","0.0939"
"117.1400","5.8527","0.0939"
"117.1600","5.8537","0.0938"
"117.1800","5.8548","0.0938"
"117.2000","5.8558","0.0937"
"117.2200","5.8569","0.0937"
"117.2400","5.8579","0.0937"
"117.2600","5.8589","0.0937"
"117.2800","5.8598","0.0937"
"117.3000","5.8608","0.0937"
"117.3200","5.8619","0.0937"
"117.3400","5.8629","0.0938"
"117.3600","5.8638","0.0938"
"117.3800","5.8647","0.0936"
"117.4000","5.8657","0.0935"
"117.4200","5.8668","0.0935"
"117.4400","5.8678","0.0935"
"117.4600","5.8689","0.0936"
"117.4800","5.8699","0.0936"
"117.5000","5.8708","0.0936"
"117.5200","5.8717","0.0935"
"117.5400","5.8728","0.0935"
"117.5600","5.8739","0.0936"
"117.5800","5.8748","0.0935"
"117.6000","5.8757","0.0935"
"117.6200","5.8767","0.0935"
"117.6400","5.8777","0.0935"
"117.6600","5.8788","0.0935"
"117.6800","5.8798","0.0934"
"117.7000","5.8809","0.0932"
"117.7200","5.8819","0.0933"
"117.7400","5.8828","0.0932"
"117.7600","5.8838","0.0932"
"117.7800","5.8849","0.0932"
"117.8000","5.8859","0.0931"
"117.8200","5.8868","0.0931"
"117.8400","5.8877","0.0932"
"117.8600","5.8887","0.0932"
"117.8800","5.8898","0.0932"
"117.9000","5.8908","0.0932"
"117.9200","5.8919","0.0933"
"117.9400","5.8929","0.0933"
"117.9600","5.8939","0.0931"
"117.9800","5.8948","0.0930"
"118.0000","5.8958","0.0931"
"118.0200","5.8969","0.0932"
"118.0400","5.8979","0.0932"
"118.0600","5.8988","0.0931"
"118.0800","5.8998","0.0930"
"118.1000","5.9008","0.0931"
"118.1200","5.9018","0.0929"
"118.1400","5.9029","0.0930"
"118.1600","5.9039","0.0930"
"118.1800","5.9049","0.0929"
"118.2000","5.9058","0.0929"
"118.2200","5.9068","0.0928"
"118.2400","5.9079","0.0928"
"118.2600","5.9089","0.0927"
"118.2800","5.9098","0.0927"
"118.3000","5.9107","0.0929"
"118.3200","5.9118","0.0930"
"118.3400","5.9128","0.0930"
"118.3600","5.9139","0.0930"
"118.3800","5.9149","0.0929"
"118.4000","5.9159","0.0928"
"118.4200","5.9168","0.0926"
"118.4400","5.9178","0.0927"
"118.4600","5.9189","0.0928"
"118.4800","5.9199","0.0926"
"118.5000","5.9208","0.0926"
"118.5200","5.9217","0.0927"
"118.5400","5.9227","0.0926"
"118.5600","5.9238","0.0928"
"118.5800","5.9248","0.0928"
"118.6000","5.9259","0.0927"
"118.6200","5.9269","0.0926"
"118.6400","5.9279","0.0927"
"118.6600","5.9288","0.0927"
"118.6800","5.9298","0.0925"
"118.7000","5.9309","0.0927"
"118.7200","5.9319","0.0928"
"118.7400","5.9327","0.0926"
"118.7600","5.9337","0.0924"
"118.7800","5.9347","0.0925"
"118.8000","5.9358","0.0926"
"118.8200","5.9368","0.0925"
"118.8400","5.9379","0.0926"
"118.8600","5.9389","0.0926"
"118.8800","5.9398","0.0925"
"118.9000","5.9408","0.0925"
"118.9200","5.9418","0.0925"
"118.9400","5.9429","0.0924"
"118.9600","5.9438","0.0924"
"118.9800","5.9447","0.0923"
"119.0000","5.9457","0.0924"
"119.0200","5.9468","0.0925"
"119.0400","5.9478","0.0924"
"119.0600","5.9489","0.0925"
"119.0800","5.9499","0.0925"
"119.1000","5.9509","0.0925"
"119.1200","5.9518","0.0924"
"119.1400","5.9528","0.0925"
"119.1600","5.9539","0.0925"
"119.1800","5.9549","0.0925"
"119.2000","5.9557","0.0926"
"119.2200","5.9566","0.0925"
"119.2400","5.9577","0.0924"
"119.2600","5.9588","0.0924"
"119.2800","5.9599","0.0924"
"119.3000","5.9609","0.0924"
"119.3200","5.9619","0.0925"
"119.3400","5.9629","0.0925"
"119.3600","5.9638","0.0926"
"119.3800","5.9649","0.0924"
"119.4000","5.9659","0.0923"
"119.4200","5.9669","0.0923"
"119.4400","5.9677","0.0922"
"119.4600","5.9687","0.0923"
"119.4800","5.9697","0.0923"
"119.5000","5.9708","0.0924"
"119.5200","5.9719","0.0925"
"119.5400","5.9729","0.0924"
"119.5600","5.9739","0.0924"
"119.5800","5.9748","0.0924"
"119.6000","5.9758","0.0924"
"119.6200","5.9769","0.0923"
"119.6400","5.9779","0.0924"
"119.6600","5.9788","0.0926"
"119.6800","5.9797","0.0925"
"119.7000","5.9807","0.0925"
"119.7200","5.9818","0.0925"
"119.7400","5.9828","0.0926"
"119.7600","5.9839","0.0926"
"119.7800","5.9850","0.0925"
"119.8000","5.9859","0.0923"
"119.8200","5.9868","0.0922"
"119.8400","5.9879","0.0924"
"119.8600","5.9889","0.0925"
"119.8800","5.9898","0.0925"
"119.9000","5.9907","0.0923"
"119.9200","5.9917","0.0921"
"119.9400","5.9927","0.0920"
"119.9600","5.9938","0.0920"
"119.9800","5.9949","0.0923"
"120.0000","5.9959","0.0925"
"120.0200","5.9969","0.0924"
"120.0400","5.9978","0.0923"
"120.0600","5.9988","0.0922"
"120.0800","5.9998","0.0923"
"120.1000","6.0008","0.0921"
"120.1200","6.0017","0.0921"
"120.1400","6.0027","0.0922"
"120.1600","6.0037","0.0921"
"120.1800","6.0048","0.0921"
"120.2000","6.0059","0.0922"
"120.2200","6.0069","0.0920"
"120.2400","6.0079","0.0919"
"120.2600","6.0088","0.0920"
"120.2800","6.0098","0.0920"
"120.3000","6.0109","0.0920"
"120.3200","6.0119","0.0919"
"120.3400","6.0129","0.0919"
"120.3600","6.0137","0.0921"
"120.3800","6.0147","0.0920"
"120.4000","6.0157","0.0920"
"120.4200","6.0168","0.0919"
"120.4400","6.0178","0.0919"
"120.4600","6.0189","0.0919"
"120.4800","6.0200","0.0920"
"120.5000","6.0209","0.0919"
"120.5200","6.0219","0.0919"
"120.5400","6.0229","0.0919"
"120.5600","6.0239","0.0918"
"120.5800","6.0247","0.0918"
"120.6000","6.0257","0.0919"
"120.6200","6.0267","0.0919"
"120.6400","6.0278","0.0917"
"120.6600","6.0289","0.0918"
"120.6800","6.0299","0.0918"
"120.7000","6.0310","0.0919"
"120.7200","6.0319","0.0919"
"120.7400","6.0329","0.0917"
"120.7600","6.0339","0.0917"
"120.7800","6.0349","0.0918"
"120.8000","6.0358","0.0917"
"120.8200","6.0367","0.0917"
"120.8400","6.0377","0.0918"
"120.8600","6.0388","0.0918"
"120.8800","6.0399","0.0917"
"120.9000","6.0409","0.0917"
"120.9200","6.0419","0.0918"
"120.9400","6.0428","0.0917"
"120.9600","6.0438","0.0918"
"120.9800","6.0448","0.0918"
"121.0000","6.0459","0.0919"
"121.0200","6.0469","0.0917"
"121.0400","6.0477","0.0917"
"121.0600","6.0487","0.0917"
"121.0800","6.0497","0.0917"
"121.1000","6.0508","0.0917"
"121.1200","6.0518","0.0917"
"121.1400","6.0528","0.0917"
"121.1600","6.0539","0.0918"
"121.1800","6.0548","0.0918"
"121.2000","6.0558","0.0918"
"121.2200","6.0569","0.0917"
"121.2400","6.0579","0.0915"
"121.2600","6.0588","0.0915"
"121.2800","6.0597","0.0915"
"121.3000","6.0607","0.0916"
"121.3200","6.0617","0.0917"
"121.3400","6.0628","0.0917"
"121.3600","6.0638","0.0915"
"121.3800","6.0649","0.0913"
"121.4000","6.0659","0.0912"
"121.4200","6.0669","0.0912"
"121.4400","6.0679","0.0914"
"121.4600","6.0689","0.0915"
"121.4800","6.0699","0.0914"
"121.5000","6.0707","0.0914"
"121.5200","6.0716","0.0915"
"121.5400","6.0727","0.0914"
"121.5600","6.0739","0.0913"
"121.5800","6.0749","0.0914"
"121.6000","6.0759","0.0912"
"121.6200","6.0769","0.0911"
"121.6400","6.0779","0.0912"
"121.6600","6.0788","0.0913"
"121.6800","6.0799","0.0913"
"121.7000","6.0809","0.0912"
"121.7200","6.0818","0.0912"
"121.7400","6.0827","0.0912"
"121.7600","6.0837","0.0911"
"121.7800","6.0848","0.0912"
"121.8000","6.0858","0.0913"
"121.8200","6.0869","0.0913"
"121.8400","6.0879","0.0912"
"121.8600","6.0888","0.0910"
"121.8800","6.0898","0.0909"
"121.9000","6.0908","0.0909"
"121.9200","6.0919","0.0910"
"121.9400","6.0929","0.0909"
"121.9600","6.0937","0.0909"
"121.9800","6.0947","0.0908"
"122.0000","6.0957","0.0909"
"122.0200","6.0968","0.0909"
"122.0400","6.0978","0.0909"
"122.0600","6.0989","0.0911"
"122.0800","6.0999","0.0909"
"122.1000","6.1008","0.0910"
"122.1200","6.1018","0.0909"
"122.1400","6.1029","0.0909"
"122.1600","6.1039","0.0908"
"122.1800","6.1048","0.0907"
"122.2000","6.1057","0.0905"
"122.2200","6.1067","0.0905"
"122.2400","6.1078","0.0907"
"122.2600","6.1088","0.0906"
"122.2800","6.1099","0.0906"
"122.3000","6.1109","0.0907"
"122.3200","6.1118","0.0906"
"122.3400","6.1128","0.0905"
"122.3600","6.1138","0.0906"
"122.3800","6.1149","0.0906"
"122.4000","6.1159","0.0906"
"122.4200","6.1167","0.0906"
"122.4400","6.1177","0.0905"
"122.4600","6.1188","0.0907"
"122.4800","6.1198","0.0905"
"122.5000","6.1209","0.0903"
"122.5200","6.1219","0.0903"
"122.5400","6.1229","0.0905"
"122.5600","6.1238","0.0905"
"122.5800","6.1247","0.0904"
"122.6000","6.1258","0.0905"
"122.6200","6.1269","0.0905"
"122.6400","6.1278","0.0905"
"122.6600","6.1287","0.0905"
"122.6800","6.1297","0.0905"
"122.7000","6.1308","0.0907"
"122.7200","6.1318","0.0904"
"122.7400","6.1329","0.0904"
"122.7600","6.1339","0.0904"
"122.7800","6.1348","0.0904"
"122.8000","6.1358","0.0904"
"122.8200","6.1368","0.0904"
"122.8400","6.1379","0.0905"
"122.8600","6.1389","0.0905"
"122.8800","6.1398","0.0902"
"122.9000","6.1407","0.0903"
"122.9200","6.1418","0.0903"
"122.9400","6.1428","0.0905"
"122.9600","6.1439","0.0905"
"122.9800","6.1449","0.0903"
"123.0000","6.1459","0.0904"
"123.0200","6.1468","0.0903"
"123.0400","6.1478","0.0903"
"123.0600","6.1489","0.0903"
"123.0800","6.1499","0.0903"
"123.1000","6.1507","0.0904"
"123.1200","6.1517","0.0904"
"123.1400","6.1527","0.0903"
"123.1600","6.1538","0.0903"
"123.1800","6.1549","0.0903"
"123.2000","6.1559","0.0903"
"123.2200","6.1569","0.0903"
"123.2400","6.1579","0.0904"
"123.2600","6.1588","0.0903"
"123.2800","6.1599","0.0903"
"123.3000","6.1609","0.0903"
"123.3200","6.1618","0.0903"
"123.3400","6.1627","0.0904"
"123.3600","6.1637","0.0906"
"123.3800","6.1648","0.0906"
"123.4000","6.1659","0.0905"
"123.4200","6.1669","0.0904"
"123.4400","6.1679","0.0903"
"123.4600","6.1689","0.0902"
"123.4800","6.1698","0.0902"
"123.5000","6.1708","0.0902"
"123.5200","6.1718","0.0902"
"123.5400","6.1729","0.0903"
"123.5600","6.1738","0.0904"
"123.5800","6.1747","0.0903"
"123.6000","6.1757","0.0903"
"123.6200","6.1768","0.0901"
"123.6400","6.1778","0.0901"
"123.6600","6.1789","0.0902"
"123.6800","6.1799","0.0902"
"123.7000","6.1808","0.0903"
"123.7200","6.1818","0.0902"
"123.7400","6.1828","0.0902"
"123.7600","6.1839","0.0902"
"123.7800","6.1848","0.0901"
"123.8000","6.1857","0.0901"
"123.8200","6.1867","0.0900"
"123.8400","6.1877","0.0899"
"123.8600","6.1888","0.0898"
"123.8800","6.1898","0.0898"
"123.9000","6.1909","0.0899"
"123.9200","6.1919","0.0902"
"123.9400","6.1929","0.0902"
"123.9600","6.1939","0.0904"
"123.9800","6.1949","0.0902"
"124.0000","6.1959","0.0901"
"124.0200","6.1967","0.0901"
"124.0400","6.1976","0.0900"
"124.0600","6.1987","0.0901"
"124.0800","6.1998","0.0901"
"124.1000","6.2009","0.0902"
"124.1200","6.2019","0.0902"
"124.1400","6.2029","0.0903"
"124.1600","6.2039","0.0901"
"124.1800","6.2048","0.0900"
"124.2000","6.2059","0.0900"
"124.2200","6.2069","0.0901"
"124.2400","6.2079","0.0900"
"124.2600","6.2087","0.0898"
"124.2800","6.2097","0.0898"
"124.3000","6.2108","0.0900"
"124.3200","6.2119","0.0901"
"124.3400","6.2129","0.0901"
"124.3600","6.2139","0.0900"
"124.3800","6.2149","0.0899"
"124.4000","6.2158","0.0901"
"124.4200","6.2168","0.0901"
"124.4400","6.2179","0.0898"
"124.4600","6.2189","0.0898"
"124.4800","6.2198","0.0898"
"124.5000","6.2207","0.0899"
"124.5200","6.2217","0.0899"
"124.5400","6.2227","0.0898"
"124.5600","6.2238","0.0899"
"124.5800","6.2249","0.0900"
"124.6000","6.2259","0.0899"
"124.6200","6.2269","0.0899"
"124.6400","6.2279","0.0899"
"124.6600","6.2289","0.0899"
"124.6800","6.2299","0.0899"
"124.7000","6.2308","0.0898"
"124.7200","6.2317","0.0898"
"124.7400","6.2326","0.0897"
"124.7600","6.2337","0.0897"
"124.7800","6.2348","0.0898"
"124.8000","6.2359","0.0899"
"124.8200","6.2369","0.0899"
"124.8400","6.2379","0.0900"
"124.8600","6.2388","0.0899"
"124.8800","6.2397","0.0899"
"124.9000","6.2408","0.0900"
"124.9200","6.2418","0.0899"
"124.9400","6.2427","0.0897"
"124.9600","6.2436","0.0896"
"124.9800","6.2447","0.0896"
"125.0000","6.2458","0.0897"
"125.0200","6.2468","0.0897"
"125.0400","6.2479","0.0896"
"125.0600","6.2489","0.0897"
"125.0800","6.2499","0.0896"
"125.1000","6.2508","0.0896"
"125.1200","6.2518","0.0898"
"125.1400","6.2529","0.0898"
"125.1600","6.2539","0.0898"
"125.1800","6.2547","0.0896"
"125.2000","6.2557","0.0896"
"125.2200","6.2567","0.0895"
"125.2400","6.2578","0.0895"
"125.2600","6.2588","0.0896"
"125.2800","6.2599","0.0895"
"125.3000","6.2609","0.0894"
"125.3200","6.2619","0.0893"
"125.3400","6.2629","0.0894"
"125.3600","6.2639","0.0895"
"125.3800","6.2649","0.0894"
"125.4000","6.2658","0.0895"
"125.4200","6.2667","0.0894"
"125.4400","6.2677","0.0895"
"125.4600","6.2688","0.0895"
"125.4800","6.2698","0.0894"
"125.5000","6.2709","0.0895"
"125.5200","6.2719","0.0895"
"125.5400","6.2729","0.0895"
"125.5600","6.2738","0.0893"
"125.5800","6.2749","0.0894"
"125.6000","6.2759","0.0894"
"125.6200","6.2768","0.0894"
"125.6400","6.2777","0.0893"
"125.6600","6.2787","0.0894"
"125.6800","6.2798","0.0894"
"125.7000","6.2809","0.0894"
"125.7200","6.2819","0.0894"
"125.7400","6.2829","0.0894"
"125.7600","6.2839","0.0893"
"125.7800","6.2848","0.0893"
"125.8000","6.2858","0.0893"
"125.8200","6.2869","0.0894"
"125.8400","6.2879","0.0892"
"125.8600","6.2887","0.0890"
"125.8800","6.2896","0.0890"
"125.9000","6.2907","0.0891"
"125.9200","6.2918","0.0892"
"125.9400","6.2928","0.0893"
"125.9600","6.2938","0.0892"
"125.9800","6.2949","0.0892"
"126.0000","6.2958","0.0892"
"126.0200","6.2968","0.0891"
"126.0400","6.2979","0.0891"
"126.0600","6.2989","0.0891"
"126.0800","6.2998","0.0892"
"126.1000","6.3007","0.0892"
"126.1200","6.3017","0.0890"
"126.1400","6.3027","0.0889"
"126.1600","6.3038","0.0888"
"126.1800","6.3048","0.0889"
"126.2000","6.3059","0.0890"
"126.2200","6.3069","0.0891"
"126.2400","6.3079","0.0891"
"126.2600","6.3089","0.0892"
"126.2800","6.3099","0.0891"
"126.3000","6.3109","0.0890"
"126.3200","6.3117","0.0890"
"126.3400","6.3126","0.0889"
"126.3600","6.3137","0.0889"
"126.3800","6.3148","0.0890"
"126.4000","6.3159","0.0889"
"126.4200","6.3169","0.0888"
"126.4400","6.3179","0.0889"
"126.4600","6.3188","0.0889"
