Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"80% Bi-modal Sugar, 20% PDMS","Joseph Cunningham",""

Results Table 1
,Start date,Modulus (Automatic Young's),Diameter,Geometry,Height,Compressive strain (Displacement) gauge length,Rate 1
,,(MPa),(mm),,(mm),(mm),(mm/min)
1,"5/27/2019","44.81","18.86","Circular","45.23","45.23","3.00"

Time,Displacement,Force
(s),(mm),(kN)
"91.0000","4.5460","0.7517"
"91.1400","4.5530","0.7526"
"91.2800","4.5597","0.7523"
"91.4200","4.5669","0.7534"
"91.5600","4.5739","0.7539"
"91.7000","4.5810","0.7547"
"91.8400","4.5881","0.7554"
"91.9800","4.5948","0.7552"
"92.1200","4.6019","0.7561"
"92.2600","4.6089","0.7567"
"92.4000","4.6160","0.7573"
"92.5400","4.6231","0.7582"
"92.6800","4.6298","0.7584"
"92.8200","4.6370","0.7592"
"92.9600","4.6439","0.7596"
"93.1000","4.6509","0.7600"
"93.2400","4.6579","0.7607"
"93.3800","4.6648","0.7610"
"93.5200","4.6721","0.7621"
"93.6600","4.6790","0.7624"
"93.8000","4.6858","0.7622"
"93.9400","4.6929","0.7631"
"94.0800","4.6999","0.7638"
"94.2200","4.7070","0.7645"
"94.3600","4.7140","0.7649"
"94.5000","4.7208","0.7651"
"94.6400","4.7279","0.7658"
"94.7800","4.7349","0.7665"
"94.9200","4.7420","0.7671"
"95.0600","4.7490","0.7675"
"95.2000","4.7559","0.7679"
"95.3400","4.7630","0.7686"
"95.4800","4.7700","0.7690"
"95.6200","4.7768","0.7695"
"95.7600","4.7839","0.7702"
"95.9000","4.7909","0.7706"
"96.0400","4.7980","0.7714"
"96.1800","4.8050","0.7718"
"96.3200","4.8118","0.7719"
"96.4600","4.8189","0.7725"
"96.6000","4.8259","0.7731"
"96.7400","4.8330","0.7736"
"96.8800","4.8400","0.7743"
"97.0200","4.8468","0.7740"
"97.1600","4.8539","0.7750"
"97.3000","4.8609","0.7757"
"97.4400","4.8680","0.7762"
"97.5800","4.8750","0.7767"
"97.7200","4.8818","0.7770"
"97.8600","4.8890","0.7777"
"98.0000","4.8959","0.7780"
"98.1400","4.9029","0.7783"
"98.2800","4.9100","0.7790"
"98.4200","4.9169","0.7791"
"98.5600","4.9240","0.7804"
"98.7000","4.9310","0.7807"
"98.8400","4.9379","0.7807"
"98.9800","4.9450","0.7814"
"99.1200","4.9519","0.7817"
"99.2600","4.9590","0.7822"
"99.4000","4.9660","0.7827"
"99.5400","4.9728","0.7830"
"99.6800","4.9799","0.7833"
"99.8200","4.9869","0.7839"
"99.9600","4.9940","0.7845"
"100.1000","5.0010","0.7849"
"100.2400","5.0078","0.7850"
"100.3800","5.0149","0.7855"
"100.5200","5.0219","0.7860"
"100.6600","5.0289","0.7865"
"100.8000","5.0361","0.7872"
"100.9400","5.0428","0.7870"
"101.0800","5.0499","0.7877"
"101.2200","5.0569","0.7885"
"101.3600","5.0640","0.7890"
"101.5000","5.0711","0.7901"
"101.6400","5.0778","0.7900"
"101.7800","5.0849","0.7906"
"101.9200","5.0920","0.7912"
