Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"80% BiSugar 20% PDMS","just me",""

Results Table 1
,Start date,Modulus (Automatic Young's),Diameter,Geometry,Height,Compressive strain (Displacement) gauge length,Rate 1
,,(MPa),(mm),,(mm),(mm),(mm/min)
1,"6/25/2019","50.54","18.86","Circular","45.40","45.40","3.00"

Time,Displacement,Force
(s),(mm),(kN)
"63.2800","3.1599","0.6189"
"63.4200","3.1669","0.6201"
"63.5600","3.1739","0.6216"
"63.7000","3.1809","0.6226"
"63.8400","3.1879","0.6236"
"63.9800","3.1949","0.6250"
"64.1200","3.2020","0.6264"
"64.2600","3.2090","0.6275"
"64.4000","3.2158","0.6284"
"64.5400","3.2228","0.6294"
"64.6800","3.2299","0.6308"
"64.8200","3.2369","0.6320"
"64.9600","3.2440","0.6335"
"65.1000","3.2507","0.6341"
"65.2400","3.2579","0.6356"
"65.3800","3.2649","0.6367"
"65.5200","3.2720","0.6381"
"65.6600","3.2790","0.6392"
"65.8000","3.2858","0.6399"
"65.9400","3.2929","0.6412"
"66.0800","3.3000","0.6426"
"66.2200","3.3069","0.6433"
"66.3600","3.3140","0.6449"
"66.5000","3.3209","0.6458"
"66.6400","3.3280","0.6470"
"66.7800","3.3349","0.6481"
"66.9200","3.3418","0.6487"
"67.0600","3.3489","0.6502"
"67.2000","3.3559","0.6512"
"67.3400","3.3630","0.6526"
"67.4800","3.3699","0.6536"
"67.6200","3.3768","0.6542"
"67.7600","3.3839","0.6555"
"67.9000","3.3909","0.6567"
"68.0400","3.3980","0.6580"
"68.1800","3.4050","0.6591"
"68.3200","3.4118","0.6599"
"68.4600","3.4189","0.6610"
"68.6000","3.4260","0.6625"
"68.7400","3.4329","0.6631"
"68.8800","3.4400","0.6644"
"69.0200","3.4469","0.6654"
"69.1600","3.4540","0.6666"
"69.3000","3.4610","0.6678"
"69.4400","3.4678","0.6681"
"69.5800","3.4749","0.6694"
"69.7200","3.4819","0.6705"
"69.8600","3.4890","0.6718"
"70.0000","3.4960","0.6728"
"70.1400","3.5028","0.6734"
"70.2800","3.5099","0.6746"
"70.4200","3.5169","0.6757"
"70.5600","3.5240","0.6767"
"70.7000","3.5310","0.6779"
"70.8400","3.5378","0.6783"
"70.9800","3.5449","0.6796"
"71.1200","3.5519","0.6805"
"71.2600","3.5590","0.6815"
"71.4000","3.5660","0.6828"
"71.5400","3.5729","0.6836"
"71.6800","3.5800","0.6848"
