Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"","",""

Results Table 1
,Start date,Modulus (Automatic Young's),Diameter,Geometry,Height,Compressive strain (Displacement) gauge length,Rate 1
,,(MPa),(mm),,(mm),(mm),(mm/min)
1,"4/2/2019","57.06","17.45","Circular","42.64","42.64","3.00"

Time,Displacement,Force
(s),(mm),(kN)
"77.5600","3.8748","0.2766"
"77.7000","3.8818","0.2772"
"77.8400","3.8885","0.2779"
"77.9800","3.8957","0.2786"
"78.1200","3.9026","0.2794"
"78.2600","3.9097","0.2801"
"78.4000","3.9167","0.2808"
"78.5400","3.9236","0.2816"
"78.6800","3.9307","0.2823"
"78.8200","3.9377","0.2830"
"78.9600","3.9447","0.2835"
"79.1000","3.9517","0.2845"
"79.2400","3.9586","0.2851"
"79.3800","3.9657","0.2858"
"79.5200","3.9728","0.2866"
"79.6600","3.9797","0.2874"
"79.8000","3.9867","0.2880"
"79.9400","3.9937","0.2886"
"80.0800","4.0008","0.2894"
"80.2200","4.0078","0.2900"
"80.3600","4.0146","0.2908"
"80.5000","4.0216","0.2916"
"80.6400","4.0287","0.2923"
"80.7800","4.0358","0.2930"
"80.9200","4.0428","0.2937"
"81.0600","4.0496","0.2942"
"81.2000","4.0567","0.2950"
"81.3400","4.0637","0.2959"
"81.4800","4.0707","0.2965"
"81.6200","4.0778","0.2974"
"81.7600","4.0846","0.2978"
"81.9000","4.0917","0.2988"
"82.0400","4.0987","0.2993"
"82.1800","4.1057","0.3000"
"82.3200","4.1128","0.3008"
"82.4600","4.1196","0.3015"
"82.6000","4.1268","0.3023"
"82.7400","4.1337","0.3031"
"82.8800","4.1406","0.3037"
"83.0200","4.1477","0.3044"
"83.1600","4.1547","0.3053"
"83.3000","4.1618","0.3060"
"83.4400","4.1688","0.3069"
"83.5800","4.1755","0.3073"
"83.7200","4.1826","0.3078"
"83.8600","4.1897","0.3087"
"84.0000","4.1968","0.3096"
"84.1400","4.2038","0.3102"
"84.2800","4.2105","0.3110"
"84.4200","4.2176","0.3115"
"84.5600","4.2248","0.3125"
"84.7000","4.2317","0.3131"
"84.8400","4.2387","0.3139"
"84.9800","4.2456","0.3144"
"85.1200","4.2527","0.3153"
"85.2600","4.2597","0.3162"
"85.4000","4.2666","0.3167"
"85.5400","4.2737","0.3174"
"85.6800","4.2806","0.3181"
"85.8200","4.2878","0.3190"
"85.9600","4.2948","0.3197"
"86.1000","4.3016","0.3203"
"86.2400","4.3087","0.3210"
"86.3800","4.3157","0.3218"
"86.5200","4.3227","0.3225"
"86.6600","4.3298","0.3233"
"86.8000","4.3366","0.3238"
"86.9400","4.3437","0.3246"
"87.0800","4.3507","0.3255"
"87.2200","4.3577","0.3260"
"87.3600","4.3648","0.3269"
"87.5000","4.3715","0.3274"
"87.6400","4.3787","0.3283"
"87.7800","4.3857","0.3291"
"87.9200","4.3926","0.3298"
"88.0600","4.3997","0.3304"
"88.2000","4.4067","0.3311"
"88.3400","4.4138","0.3320"
"88.4800","4.4207","0.3327"
"88.6200","4.4276","0.3330"
"88.7600","4.4347","0.3342"
"88.9000","4.4417","0.3348"
"89.0400","4.4488","0.3356"
"89.1800","4.4558","0.3364"
"89.3200","4.4626","0.3369"
"89.4600","4.4697","0.3377"
"89.6000","4.4768","0.3385"
"89.7400","4.4837","0.3393"
"89.8800","4.4907","0.3399"
"90.0200","4.4976","0.3405"
"90.1600","4.5047","0.3414"
"90.3000","4.5117","0.3420"
"90.4400","4.5186","0.3427"
"90.5800","4.5257","0.3436"
"90.7200","4.5326","0.3441"
"90.8600","4.5398","0.3450"
"91.0000","4.5467","0.3457"
"91.1400","4.5536","0.3463"
"91.2800","4.5607","0.3472"
"91.4200","4.5677","0.3477"
"91.5600","4.5748","0.3486"
"91.7000","4.5817","0.3493"
"91.8400","4.5885","0.3500"
"91.9800","4.5957","0.3508"
"92.1200","4.6027","0.3513"
"92.2600","4.6098","0.3522"
"92.4000","4.6167","0.3532"
"92.5400","4.6235","0.3537"
"92.6800","4.6307","0.3546"
"92.8200","4.6377","0.3551"
"92.9600","4.6447","0.3560"
"93.1000","4.6518","0.3566"
"93.2400","4.6586","0.3572"
"93.3800","4.6657","0.3578"
"93.5200","4.6727","0.3586"
"93.6600","4.6797","0.3595"
"93.8000","4.6867","0.3600"
"93.9400","4.6936","0.3609"
"94.0800","4.7007","0.3616"
"94.2200","4.7078","0.3622"
"94.3600","4.7146","0.3630"
"94.5000","4.7217","0.3638"
"94.6400","4.7287","0.3647"
"94.7800","4.7358","0.3654"
"94.9200","4.7428","0.3661"
"95.0600","4.7495","0.3666"
"95.2000","4.7567","0.3674"
"95.3400","4.7637","0.3681"
"95.4800","4.7708","0.3690"
"95.6200","4.7778","0.3696"
"95.7600","4.7846","0.3701"
"95.9000","4.7917","0.3710"
"96.0400","4.7987","0.3718"
"96.1800","4.8057","0.3725"
"96.3200","4.8128","0.3733"
"96.4600","4.8196","0.3737"
"96.6000","4.8268","0.3747"
"96.7400","4.8338","0.3755"
"96.8800","4.8406","0.3760"
"97.0200","4.8477","0.3768"
"97.1600","4.8546","0.3775"
"97.3000","4.8618","0.3783"
"97.4400","4.8687","0.3791"
"97.5800","4.8755","0.3796"
"97.7200","4.8827","0.3804"
"97.8600","4.8897","0.3811"
"98.0000","4.8968","0.3820"
"98.1400","4.9038","0.3826"
"98.2800","4.9106","0.3833"
"98.4200","4.9177","0.3839"
"98.5600","4.9247","0.3848"
"98.7000","4.9317","0.3856"
"98.8400","4.9388","0.3863"
"98.9800","4.9456","0.3869"
"99.1200","4.9527","0.3876"
"99.2600","4.9598","0.3884"
"99.4000","4.9667","0.3890"
"99.5400","4.9737","0.3897"
"99.6800","4.9806","0.3907"
"99.8200","4.9877","0.3913"
"99.9600","4.9947","0.3919"
"100.1000","5.0015","0.3926"
"100.2400","5.0087","0.3934"
"100.3800","5.0157","0.3940"
"100.5200","5.0227","0.3950"
"100.6600","5.0298","0.3956"
"100.8000","5.0365","0.3962"
"100.9400","5.0436","0.3971"
"101.0800","5.0507","0.3979"
"101.2200","5.0578","0.3986"
"101.3600","5.0648","0.3994"
"101.5000","5.0716","0.4000"
"101.6400","5.0787","0.4008"
"101.7800","5.0857","0.4016"
"101.9200","5.0927","0.4021"
"102.0600","5.0997","0.4030"
"102.2000","5.1066","0.4036"
"102.3400","5.1138","0.4044"
"102.4800","5.1207","0.4052"
"102.6200","5.1276","0.4058"
"102.7600","5.1347","0.4065"
"102.9000","5.1417","0.4069"
"103.0400","5.1488","0.4080"
"103.1800","5.1557","0.4085"
"103.3200","5.1625","0.4092"
"103.4600","5.1696","0.4100"
"103.6000","5.1767","0.4107"
"103.7400","5.1838","0.4113"
"103.8800","5.1908","0.4121"
"104.0200","5.1976","0.4128"
"104.1600","5.2047","0.4136"
"104.3000","5.2117","0.4143"
"104.4400","5.2187","0.4150"
"104.5800","5.2257","0.4157"
"104.7200","5.2326","0.4163"
"104.8600","5.2398","0.4173"
"105.0000","5.2468","0.4177"
"105.1400","5.2537","0.4186"
"105.2800","5.2607","0.4193"
"105.4200","5.2676","0.4202"
"105.5600","5.2747","0.4208"
"105.7000","5.2817","0.4215"
"105.8400","5.2886","0.4223"
"105.9800","5.2957","0.4229"
"106.1200","5.3026","0.4236"
"106.2600","5.3098","0.4244"
"106.4000","5.3168","0.4252"
"106.5400","5.3236","0.4257"
"106.6800","5.3307","0.4264"
"106.8200","5.3377","0.4270"
"106.9600","5.3447","0.4281"
"107.1000","5.3518","0.4287"
"107.2400","5.3586","0.4293"
