Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"146.4600","7.3197","0.4814"
"146.4800","7.3208","0.4816"
"146.5000","7.3218","0.4817"
"146.5200","7.3228","0.4818"
"146.5400","7.3239","0.4818"
"146.5600","7.3248","0.4816"
"146.5800","7.3258","0.4816"
"146.6000","7.3268","0.4818"
"146.6200","7.3279","0.4821"
"146.6400","7.3289","0.4821"
"146.6600","7.3297","0.4821"
"146.6800","7.3307","0.4821"
"146.7000","7.3317","0.4820"
"146.7200","7.3328","0.4821"
"146.7400","7.3339","0.4823"
"146.7600","7.3349","0.4825"
"146.7800","7.3359","0.4825"
"146.8000","7.3368","0.4824"
"146.8200","7.3378","0.4825"
"146.8400","7.3389","0.4828"
"146.8600","7.3399","0.4827"
"146.8800","7.3408","0.4825"
"146.9000","7.3417","0.4825"
"146.9200","7.3427","0.4827"
"146.9400","7.3438","0.4827"
"146.9600","7.3448","0.4828"
"146.9800","7.3459","0.4830"
"147.0000","7.3469","0.4832"
"147.0200","7.3479","0.4831"
"147.0400","7.3488","0.4831"
"147.0600","7.3498","0.4832"
"147.0800","7.3509","0.4832"
"147.1000","7.3519","0.4833"
"147.1200","7.3528","0.4834"
"147.1400","7.3537","0.4835"
"147.1600","7.3548","0.4836"
"147.1800","7.3558","0.4837"
"147.2000","7.3569","0.4838"
"147.2200","7.3579","0.4838"
"147.2400","7.3589","0.4838"
"147.2600","7.3599","0.4838"
"147.2800","7.3608","0.4840"
"147.3000","7.3619","0.4841"
"147.3200","7.3629","0.4841"
"147.3400","7.3638","0.4840"
"147.3600","7.3647","0.4840"
"147.3800","7.3657","0.4842"
"147.4000","7.3668","0.4844"
"147.4200","7.3679","0.4846"
"147.4400","7.3689","0.4846"
"147.4600","7.3699","0.4845"
"147.4800","7.3709","0.4845"
"147.5000","7.3718","0.4846"
"147.5200","7.3728","0.4847"
"147.5400","7.3739","0.4847"
"147.5600","7.3748","0.4846"
"147.5800","7.3757","0.4848"
"147.6000","7.3767","0.4847"
"147.6200","7.3778","0.4848"
"147.6400","7.3788","0.4851"
"147.6600","7.3799","0.4853"
"147.6800","7.3809","0.4853"
"147.7000","7.3819","0.4852"
"147.7200","7.3828","0.4853"
"147.7400","7.3838","0.4853"
"147.7600","7.3849","0.4854"
"147.7800","7.3859","0.4854"
"147.8000","7.3868","0.4856"
"147.8200","7.3877","0.4857"
"147.8400","7.3887","0.4857"
"147.8600","7.3898","0.4858"
"147.8800","7.3908","0.4859"
"147.9000","7.3918","0.4859"
"147.9200","7.3929","0.4859"
"147.9400","7.3938","0.4859"
"147.9600","7.3948","0.4861"
"147.9800","7.3959","0.4861"
"148.0000","7.3969","0.4862"
"148.0200","7.3978","0.4861"
"148.0400","7.3987","0.4860"
"148.0600","7.3997","0.4863"
"148.0800","7.4007","0.4865"
"148.1000","7.4018","0.4866"
"148.1200","7.4028","0.4867"
"148.1400","7.4039","0.4866"
"148.1600","7.4049","0.4866"
"148.1800","7.4058","0.4866"
"148.2000","7.4068","0.4868"
"148.2200","7.4079","0.4869"
"148.2400","7.4089","0.4869"
"148.2600","7.4097","0.4870"
"148.2800","7.4106","0.4870"
"148.3000","7.4117","0.4872"
"148.3200","7.4128","0.4872"
"148.3400","7.4139","0.4873"
"148.3600","7.4149","0.4873"
"148.3800","7.4159","0.4873"
"148.4000","7.4169","0.4874"
"148.4200","7.4178","0.4874"
"148.4400","7.4188","0.4875"
"148.4600","7.4199","0.4876"
"148.4800","7.4209","0.4874"
"148.5000","7.4218","0.4875"
"148.5200","7.4227","0.4875"
"148.5400","7.4237","0.4877"
"148.5600","7.4248","0.4878"
"148.5800","7.4259","0.4880"
"148.6000","7.4269","0.4882"
"148.6200","7.4279","0.4880"
"148.6400","7.4288","0.4881"
"148.6600","7.4298","0.4882"
"148.6800","7.4309","0.4883"
"148.7000","7.4319","0.4883"
"148.7200","7.4328","0.4883"
"148.7400","7.4337","0.4883"
"148.7600","7.4347","0.4883"
"148.7800","7.4358","0.4885"
"148.8000","7.4368","0.4886"
"148.8200","7.4379","0.4887"
"148.8400","7.4389","0.4887"
"148.8600","7.4399","0.4888"
"148.8800","7.4408","0.4888"
"148.9000","7.4418","0.4889"
"148.9200","7.4429","0.4890"
"148.9400","7.4438","0.4891"
"148.9600","7.4447","0.4891"
"148.9800","7.4457","0.4892"
"149.0000","7.4467","0.4893"
"149.0200","7.4478","0.4893"
"149.0400","7.4488","0.4893"
"149.0600","7.4499","0.4895"
"149.0800","7.4509","0.4895"
"149.1000","7.4518","0.4894"
"149.1200","7.4528","0.4894"
"149.1400","7.4538","0.4894"
"149.1600","7.4549","0.4898"
"149.1800","7.4558","0.4896"
"149.2000","7.4567","0.4896"
"149.2200","7.4577","0.4899"
"149.2400","7.4588","0.4901"
"149.2600","7.4598","0.4901"
"149.2800","7.4609","0.4900"
"149.3000","7.4619","0.4901"
"149.3200","7.4628","0.4903"
"149.3400","7.4638","0.4904"
"149.3600","7.4648","0.4905"
"149.3800","7.4659","0.4905"
"149.4000","7.4669","0.4906"
"149.4200","7.4677","0.4905"
"149.4400","7.4687","0.4906"
"149.4600","7.4697","0.4906"
"149.4800","7.4708","0.4908"
"149.5000","7.4719","0.4909"
"149.5200","7.4730","0.4909"
"149.5400","7.4740","0.4909"
"149.5600","7.4749","0.4909"
"149.5800","7.4759","0.4910"
"149.6000","7.4769","0.4912"
"149.6200","7.4779","0.4913"
"149.6400","7.4788","0.4913"
"149.6600","7.4797","0.4912"
"149.6800","7.4807","0.4913"
"149.7000","7.4818","0.4914"
"149.7200","7.4828","0.4914"
"149.7400","7.4839","0.4917"
"149.7600","7.4849","0.4917"
"149.7800","7.4859","0.4918"
"149.8000","7.4869","0.4918"
"149.8200","7.4879","0.4919"
"149.8400","7.4889","0.4919"
"149.8600","7.4898","0.4918"
"149.8800","7.4907","0.4916"
"149.9000","7.4917","0.4918"
"149.9200","7.4927","0.4921"
"149.9400","7.4938","0.4923"
"149.9600","7.4948","0.4924"
"149.9800","7.4959","0.4926"
"150.0000","7.4969","0.4924"
"150.0200","7.4978","0.4924"
"150.0400","7.4989","0.4925"
"150.0600","7.5000","0.4926"
"150.0800","7.5009","0.4925"
"150.1000","7.5018","0.4925"
"150.1200","7.5027","0.4927"
"150.1400","7.5037","0.4930"
"150.1600","7.5048","0.4930"
"150.1800","7.5058","0.4931"
"150.2000","7.5068","0.4931"
"150.2200","7.5079","0.4932"
"150.2400","7.5088","0.4931"
"150.2600","7.5098","0.4932"
"150.2800","7.5109","0.4933"
"150.3000","7.5119","0.4933"
"150.3200","7.5128","0.4933"
"150.3400","7.5137","0.4933"
"150.3600","7.5147","0.4934"
"150.3800","7.5157","0.4936"
"150.4000","7.5168","0.4936"
"150.4200","7.5178","0.4935"
"150.4400","7.5189","0.4936"
"150.4600","7.5199","0.4937"
"150.4800","7.5208","0.4939"
"150.5000","7.5218","0.4939"
"150.5200","7.5229","0.4942"
"150.5400","7.5239","0.4942"
"150.5600","7.5247","0.4940"
"150.5800","7.5256","0.4940"
"150.6000","7.5267","0.4942"
"150.6200","7.5278","0.4943"
"150.6400","7.5288","0.4944"
"150.6600","7.5299","0.4945"
"150.6800","7.5309","0.4946"
"150.7000","7.5319","0.4947"
"150.7200","7.5328","0.4947"
"150.7400","7.5339","0.4947"
"150.7600","7.5350","0.4949"
"150.7800","7.5359","0.4948"
"150.8000","7.5367","0.4946"
"150.8200","7.5377","0.4947"
"150.8400","7.5388","0.4951"
"150.8600","7.5399","0.4953"
"150.8800","7.5409","0.4953"
"150.9000","7.5419","0.4951"
"150.9200","7.5429","0.4951"
"150.9400","7.5438","0.4953"
"150.9600","7.5448","0.4955"
"150.9800","7.5459","0.4956"
"151.0000","7.5469","0.4956"
"151.0200","7.5478","0.4954"
"151.0400","7.5487","0.4954"
"151.0600","7.5497","0.4956"
"151.0800","7.5508","0.4959"
"151.1000","7.5518","0.4961"
"151.1200","7.5529","0.4961"
"151.1400","7.5539","0.4959"
"151.1600","7.5548","0.4958"
"151.1800","7.5558","0.4959"
"151.2000","7.5569","0.4958"
"151.2200","7.5579","0.4961"
"151.2400","7.5588","0.4962"
"151.2600","7.5597","0.4962"
"151.2800","7.5607","0.4962"
"151.3000","7.5618","0.4964"
"151.3200","7.5628","0.4966"
"151.3400","7.5639","0.4966"
"151.3600","7.5649","0.4967"
"151.3800","7.5659","0.4966"
"151.4000","7.5668","0.4966"
"151.4200","7.5678","0.4968"
"151.4400","7.5689","0.4969"
"151.4600","7.5699","0.4970"
"151.4800","7.5707","0.4971"
"151.5000","7.5717","0.4971"
"151.5200","7.5727","0.4971"
"151.5400","7.5738","0.4971"
"151.5600","7.5749","0.4972"
"151.5800","7.5759","0.4973"
"151.6000","7.5769","0.4974"
"151.6200","7.5778","0.4973"
"151.6400","7.5787","0.4974"
"151.6600","7.5798","0.4977"
"151.6800","7.5809","0.4979"
"151.7000","7.5818","0.4977"
"151.7200","7.5827","0.4976"
"151.7400","7.5837","0.4977"
"151.7600","7.5848","0.4980"
"151.7800","7.5858","0.4981"
"151.8000","7.5869","0.4980"
"151.8200","7.5879","0.4980"
"151.8400","7.5889","0.4981"
"151.8600","7.5898","0.4981"
"151.8800","7.5908","0.4982"
"151.9000","7.5919","0.4985"
"151.9200","7.5929","0.4986"
"151.9400","7.5937","0.4986"
"151.9600","7.5947","0.4986"
"151.9800","7.5957","0.4985"
"152.0000","7.5968","0.4986"
"152.0200","7.5978","0.4987"
"152.0400","7.5989","0.4987"
"152.0600","7.5999","0.4989"
"152.0800","7.6009","0.4989"
"152.1000","7.6019","0.4990"
"152.1200","7.6029","0.4991"
"152.1400","7.6039","0.4993"
"152.1600","7.6048","0.4992"
"152.1800","7.6057","0.4991"
"152.2000","7.6067","0.4993"
"152.2200","7.6078","0.4994"
"152.2400","7.6089","0.4995"
"152.2600","7.6099","0.4996"
"152.2800","7.6109","0.4996"
"152.3000","7.6119","0.4998"
"152.3200","7.6128","0.4997"
"152.3400","7.6138","0.4998"
"152.3600","7.6149","0.4999"
"152.3800","7.6158","0.5000"
"152.4000","7.6167","0.4999"
"152.4200","7.6177","0.4999"
"152.4400","7.6188","0.5000"
"152.4600","7.6199","0.5002"
"152.4800","7.6209","0.5003"
"152.5000","7.6219","0.5003"
"152.5200","7.6229","0.5003"
"152.5400","7.6238","0.5003"
"152.5600","7.6247","0.5002"
"152.5800","7.6258","0.5005"
"152.6000","7.6269","0.5005"
"152.6200","7.6278","0.5005"
"152.6400","7.6287","0.5007"
"152.6600","7.6297","0.5007"
"152.6800","7.6307","0.5007"
"152.7000","7.6318","0.5009"
"152.7200","7.6328","0.5011"
"152.7400","7.6338","0.5011"
"152.7600","7.6348","0.5010"
"152.7800","7.6358","0.5012"
"152.8000","7.6368","0.5013"
"152.8200","7.6379","0.5014"
"152.8400","7.6388","0.5014"
"152.8600","7.6397","0.5013"
"152.8800","7.6407","0.5014"
"152.9000","7.6417","0.5015"
"152.9200","7.6428","0.5015"
"152.9400","7.6439","0.5017"
"152.9600","7.6449","0.5017"
"152.9800","7.6459","0.5018"
"153.0000","7.6469","0.5019"
"153.0200","7.6478","0.5019"
"153.0400","7.6489","0.5019"
"153.0600","7.6499","0.5020"
"153.0800","7.6507","0.5021"
"153.1000","7.6516","0.5021"
"153.1200","7.6527","0.5022"
"153.1400","7.6538","0.5023"
"153.1600","7.6549","0.5025"
"153.1800","7.6559","0.5026"
"153.2000","7.6569","0.5027"
"153.2200","7.6579","0.5027"
"153.2400","7.6588","0.5025"
"153.2600","7.6598","0.5027"
"153.2800","7.6609","0.5029"
"153.3000","7.6619","0.5029"
"153.3200","7.6628","0.5028"
"153.3400","7.6637","0.5029"
"153.3600","7.6648","0.5031"
"153.3800","7.6658","0.5032"
"153.4000","7.6669","0.5032"
"153.4200","7.6679","0.5032"
"153.4400","7.6689","0.5030"
"153.4600","7.6698","0.5032"
"153.4800","7.6708","0.5033"
"153.5000","7.6718","0.5035"
"153.5200","7.6729","0.5038"
"153.5400","7.6738","0.5036"
"153.5600","7.6747","0.5035"
"153.5800","7.6757","0.5036"
"153.6000","7.6767","0.5037"
"153.6200","7.6778","0.5037"
"153.6400","7.6788","0.5039"
"153.6600","7.6799","0.5041"
"153.6800","7.6809","0.5041"
"153.7000","7.6818","0.5041"
"153.7200","7.6828","0.5043"
"153.7400","7.6839","0.5044"
"153.7600","7.6848","0.5042"
"153.7800","7.6857","0.5041"
"153.8000","7.6866","0.5042"
"153.8200","7.6877","0.5043"
"153.8400","7.6888","0.5045"
"153.8600","7.6899","0.5046"
"153.8800","7.6909","0.5048"
"153.9000","7.6919","0.5048"
"153.9200","7.6928","0.5048"
"153.9400","7.6938","0.5048"
"153.9600","7.6948","0.5049"
"153.9800","7.6958","0.5049"
"154.0000","7.6968","0.5049"
"154.0200","7.6977","0.5051"
"154.0400","7.6987","0.5052"
"154.0600","7.6998","0.5052"
"154.0800","7.7008","0.5053"
"154.1000","7.7019","0.5054"
"154.1200","7.7029","0.5054"
"154.1400","7.7039","0.5054"
"154.1600","7.7048","0.5055"
"154.1800","7.7058","0.5057"
"154.2000","7.7069","0.5057"
"154.2200","7.7079","0.5057"
"154.2400","7.7088","0.5056"
"154.2600","7.7097","0.5057"
"154.2800","7.7107","0.5058"
"154.3000","7.7118","0.5061"
"154.3200","7.7128","0.5062"
"154.3400","7.7139","0.5063"
"154.3600","7.7150","0.5063"
"154.3800","7.7159","0.5061"
"154.4000","7.7169","0.5062"
"154.4200","7.7179","0.5064"
"154.4400","7.7189","0.5065"
"154.4600","7.7198","0.5064"
"154.4800","7.7207","0.5063"
"154.5000","7.7217","0.5064"
"154.5200","7.7228","0.5067"
"154.5400","7.7238","0.5068"
"154.5600","7.7249","0.5068"
"154.5800","7.7259","0.5069"
"154.6000","7.7269","0.5068"
"154.6200","7.7279","0.5068"
"154.6400","7.7289","0.5070"
"154.6600","7.7299","0.5071"
"154.6800","7.7308","0.5071"
"154.7000","7.7317","0.5072"
"154.7200","7.7327","0.5073"
"154.7400","7.7338","0.5074"
"154.7600","7.7348","0.5075"
"154.7800","7.7358","0.5076"
"154.8000","7.7369","0.5074"
"154.8200","7.7379","0.5075"
"154.8400","7.7388","0.5076"
"154.8600","7.7398","0.5077"
"154.8800","7.7409","0.5080"
"154.9000","7.7419","0.5082"
"154.9200","7.7428","0.5081"
"154.9400","7.7437","0.5082"
"154.9600","7.7447","0.5082"
"154.9800","7.7458","0.5083"
"155.0000","7.7468","0.5084"
"155.0200","7.7479","0.5085"
"155.0400","7.7489","0.5084"
"155.0600","7.7499","0.5084"
"155.0800","7.7508","0.5086"
"155.1000","7.7519","0.5087"
"155.1200","7.7529","0.5087"
"155.1400","7.7538","0.5086"
"155.1600","7.7547","0.5087"
"155.1800","7.7556","0.5088"
"155.2000","7.7567","0.5089"
"155.2200","7.7578","0.5091"
"155.2400","7.7588","0.5091"
"155.2600","7.7599","0.5092"
"155.2800","7.7609","0.5092"
"155.3000","7.7618","0.5093"
"155.3200","7.7629","0.5093"
"155.3400","7.7639","0.5095"
"155.3600","7.7649","0.5094"
"155.3800","7.7657","0.5093"
"155.4000","7.7666","0.5094"
"155.4200","7.7677","0.5097"
"155.4400","7.7688","0.5098"
"155.4600","7.7699","0.5098"
"155.4800","7.7709","0.5098"
"155.5000","7.7719","0.5101"
"155.5200","7.7729","0.5101"
"155.5400","7.7738","0.5101"
"155.5600","7.7749","0.5102"
"155.5800","7.7760","0.5103"
"155.6000","7.7768","0.5104"
"155.6200","7.7777","0.5101"
"155.6400","7.7787","0.5102"
"155.6600","7.7798","0.5104"
"155.6800","7.7808","0.5106"
"155.7000","7.7819","0.5105"
"155.7200","7.7829","0.5106"
"155.7400","7.7839","0.5105"
"155.7600","7.7848","0.5107"
"155.7800","7.7858","0.5108"
"155.8000","7.7869","0.5109"
"155.8200","7.7879","0.5110"
"155.8400","7.7888","0.5110"
"155.8600","7.7897","0.5108"
"155.8800","7.7908","0.5109"
"155.9000","7.7918","0.5111"
"155.9200","7.7928","0.5113"
"155.9400","7.7939","0.5114"
"155.9600","7.7949","0.5114"
"155.9800","7.7958","0.5115"
"156.0000","7.7968","0.5114"
"156.0200","7.7978","0.5114"
"156.0400","7.7989","0.5116"
"156.0600","7.7999","0.5117"
"156.0800","7.8007","0.5117"
"156.1000","7.8017","0.5116"
"156.1200","7.8028","0.5116"
"156.1400","7.8038","0.5118"
"156.1600","7.8049","0.5120"
"156.1800","7.8059","0.5121"
"156.2000","7.8069","0.5120"
"156.2200","7.8078","0.5119"
"156.2400","7.8088","0.5121"
"156.2600","7.8099","0.5124"
"156.2800","7.8109","0.5126"
"156.3000","7.8117","0.5125"
"156.3200","7.8127","0.5124"
"156.3400","7.8137","0.5125"
"156.3600","7.8148","0.5128"
"156.3800","7.8158","0.5129"
"156.4000","7.8169","0.5129"
"156.4200","7.8179","0.5128"
"156.4400","7.8188","0.5129"
"156.4600","7.8197","0.5130"
"156.4800","7.8208","0.5131"
"156.5000","7.8219","0.5131"
"156.5200","7.8228","0.5131"
"156.5400","7.8237","0.5132"
"156.5600","7.8247","0.5132"
"156.5800","7.8258","0.5134"
"156.6000","7.8268","0.5133"
"156.6200","7.8279","0.5134"
"156.6400","7.8289","0.5135"
"156.6600","7.8299","0.5135"
"156.6800","7.8308","0.5135"
"156.7000","7.8318","0.5137"
"156.7200","7.8329","0.5140"
"156.7400","7.8339","0.5140"
"156.7600","7.8348","0.5139"
"156.7800","7.8357","0.5140"
"156.8000","7.8368","0.5141"
"156.8200","7.8378","0.5142"
"156.8400","7.8388","0.5142"
"156.8600","7.8399","0.5143"
"156.8800","7.8409","0.5144"
"156.9000","7.8419","0.5144"
"156.9200","7.8428","0.5144"
"156.9400","7.8439","0.5146"
"156.9600","7.8449","0.5148"
"156.9800","7.8458","0.5145"
"157.0000","7.8467","0.5144"
"157.0200","7.8477","0.5145"
"157.0400","7.8488","0.5148"
"157.0600","7.8499","0.5151"
"157.0800","7.8509","0.5152"
"157.1000","7.8519","0.5151"
"157.1200","7.8529","0.5153"
"157.1400","7.8538","0.5153"
"157.1600","7.8548","0.5154"
"157.1800","7.8559","0.5154"
"157.2000","7.8569","0.5154"
"157.2200","7.8577","0.5155"
"157.2400","7.8587","0.5156"
"157.2600","7.8597","0.5156"
"157.2800","7.8608","0.5157"
"157.3000","7.8619","0.5156"
"157.3200","7.8629","0.5157"
"157.3400","7.8639","0.5158"
"157.3600","7.8648","0.5159"
"157.3800","7.8658","0.5158"
"157.4000","7.8668","0.5160"
"157.4200","7.8679","0.5161"
"157.4400","7.8688","0.5159"
"157.4600","7.8697","0.5159"
"157.4800","7.8707","0.5161"
"157.5000","7.8717","0.5164"
"157.5200","7.8728","0.5163"
"157.5400","7.8738","0.5163"
"157.5600","7.8749","0.5164"
"157.5800","7.8758","0.5164"
"157.6000","7.8768","0.5166"
"157.6200","7.8778","0.5168"
"157.6400","7.8789","0.5169"
"157.6600","7.8799","0.5169"
"157.6800","7.8807","0.5169"
"157.7000","7.8817","0.5167"
"157.7200","7.8827","0.5169"
"157.7400","7.8838","0.5170"
"157.7600","7.8848","0.5171"
"157.7800","7.8859","0.5171"
"157.8000","7.8869","0.5174"
"157.8200","7.8879","0.5176"
"157.8400","7.8888","0.5177"
"157.8600","7.8899","0.5177"
"157.8800","7.8909","0.5177"
"157.9000","7.8917","0.5176"
"157.9200","7.8926","0.5176"
"157.9400","7.8937","0.5176"
"157.9600","7.8948","0.5178"
"157.9800","7.8959","0.5181"
"158.0000","7.8970","0.5183"
"158.0200","7.8980","0.5181"
"158.0400","7.8989","0.5180"
"158.0600","7.8998","0.5181"
"158.0800","7.9008","0.5183"
"158.1000","7.9019","0.5184"
"158.1200","7.9029","0.5184"
"158.1400","7.9038","0.5186"
"158.1600","7.9047","0.5186"
"158.1800","7.9057","0.5188"
"158.2000","7.9068","0.5188"
"158.2200","7.9079","0.5186"
"158.2400","7.9089","0.5188"
"158.2600","7.9099","0.5189"
"158.2800","7.9108","0.5190"
"158.3000","7.9118","0.5190"
"158.3200","7.9129","0.5191"
"158.3400","7.9139","0.5191"
"158.3600","7.9148","0.5192"
"158.3800","7.9157","0.5193"
"158.4000","7.9167","0.5192"
"158.4200","7.9177","0.5194"
"158.4400","7.9188","0.5196"
"158.4600","7.9199","0.5196"
"158.4800","7.9210","0.5196"
"158.5000","7.9219","0.5198"
"158.5200","7.9229","0.5199"
"158.5400","7.9238","0.5199"
"158.5600","7.9249","0.5200"
"158.5800","7.9259","0.5200"
"158.6000","7.9267","0.5200"
"158.6200","7.9276","0.5199"
"158.6400","7.9287","0.5200"
"158.6600","7.9298","0.5201"
"158.6800","7.9309","0.5202"
"158.7000","7.9319","0.5205"
"158.7200","7.9329","0.5206"
"158.7400","7.9338","0.5207"
"158.7600","7.9348","0.5205"
"158.7800","7.9358","0.5205"
"158.8000","7.9368","0.5206"
"158.8200","7.9378","0.5206"
"158.8400","7.9387","0.5206"
"158.8600","7.9397","0.5208"
"158.8800","7.9407","0.5209"
"158.9000","7.9418","0.5211"
"158.9200","7.9429","0.5213"
"158.9400","7.9439","0.5211"
"158.9600","7.9448","0.5212"
"158.9800","7.9458","0.5211"
"159.0000","7.9468","0.5214"
"159.0200","7.9479","0.5217"
"159.0400","7.9489","0.5217"
"159.0600","7.9498","0.5216"
"159.0800","7.9507","0.5214"
"159.1000","7.9517","0.5213"
"159.1200","7.9528","0.5216"
"159.1400","7.9538","0.5219"
"159.1600","7.9549","0.5221"
"159.1800","7.9559","0.5220"
"159.2000","7.9569","0.5220"
"159.2200","7.9578","0.5221"
"159.2400","7.9589","0.5221"
"159.2600","7.9599","0.5222"
"159.2800","7.9608","0.5222"
"159.3000","7.9617","0.5224"
"159.3200","7.9627","0.5224"
"159.3400","7.9638","0.5223"
"159.3600","7.9648","0.5223"
"159.3800","7.9659","0.5226"
"159.4000","7.9669","0.5228"
"159.4200","7.9679","0.5228"
"159.4400","7.9689","0.5228"
"159.4600","7.9699","0.5228"
"159.4800","7.9709","0.5230"
"159.5000","7.9718","0.5230"
"159.5200","7.9727","0.5230"
"159.5400","7.9737","0.5231"
"159.5600","7.9748","0.5233"
"159.5800","7.9758","0.5235"
"159.6000","7.9769","0.5236"
"159.6200","7.9779","0.5234"
"159.6400","7.9789","0.5234"
"159.6600","7.9798","0.5235"
"159.6800","7.9808","0.5235"
"159.7000","7.9819","0.5237"
"159.7200","7.9829","0.5239"
"159.7400","7.9838","0.5238"
"159.7600","7.9846","0.5237"
"159.7800","7.9857","0.5237"
"159.8000","7.9867","0.5238"
"159.8200","7.9878","0.5238"
"159.8400","7.9888","0.5240"
"159.8600","7.9899","0.5242"
"159.8800","7.9908","0.5240"
"159.9000","7.9918","0.5242"
"159.9200","7.9929","0.5244"
"159.9400","7.9939","0.5246"
"159.9600","7.9948","0.5246"
"159.9800","7.9957","0.5246"
"160.0000","7.9967","0.5246"
"160.0200","7.9977","0.5246"
"160.0400","7.9988","0.5247"
"160.0600","7.9998","0.5248"
"160.0800","8.0009","0.5252"
"160.1000","8.0019","0.5253"
"160.1200","8.0028","0.5250"
"160.1400","8.0038","0.5249"
"160.1600","8.0049","0.5252"
"160.1800","8.0059","0.5253"
"160.2000","8.0067","0.5253"
"160.2200","8.0076","0.5252"
"160.2400","8.0087","0.5252"
"160.2600","8.0098","0.5253"
"160.2800","8.0108","0.5255"
"160.3000","8.0119","0.5255"
"160.3200","8.0129","0.5257"
"160.3400","8.0139","0.5258"
"160.3600","8.0148","0.5257"
"160.3800","8.0159","0.5258"
"160.4000","8.0170","0.5262"
"160.4200","8.0178","0.5263"
"160.4400","8.0187","0.5262"
"160.4600","8.0196","0.5262"
"160.4800","8.0207","0.5263"
"160.5000","8.0218","0.5264"
"160.5200","8.0229","0.5265"
"160.5400","8.0240","0.5264"
"160.5600","8.0249","0.5264"
"160.5800","8.0258","0.5263"
"160.6000","8.0268","0.5264"
"160.6200","8.0279","0.5265"
"160.6400","8.0289","0.5266"
"160.6600","8.0298","0.5266"
"160.6800","8.0307","0.5266"
"160.7000","8.0317","0.5267"
"160.7200","8.0328","0.5271"
"160.7400","8.0339","0.5272"
"160.7600","8.0349","0.5272"
"160.7800","8.0359","0.5274"
"160.8000","8.0368","0.5272"
"160.8200","8.0378","0.5272"
"160.8400","8.0388","0.5273"
"160.8600","8.0399","0.5275"
"160.8800","8.0409","0.5275"
"160.9000","8.0418","0.5275"
"160.9200","8.0428","0.5276"
"160.9400","8.0438","0.5276"
"160.9600","8.0448","0.5276"
"160.9800","8.0458","0.5277"
"161.0000","8.0468","0.5278"
"161.0200","8.0478","0.5279"
"161.0400","8.0488","0.5279"
"161.0600","8.0498","0.5280"
"161.0800","8.0509","0.5281"
"161.1000","8.0519","0.5281"
"161.1200","8.0528","0.5283"
"161.1400","8.0537","0.5283"
"161.1600","8.0547","0.5283"
"161.1800","8.0557","0.5283"
"161.2000","8.0568","0.5285"
"161.2200","8.0579","0.5286"
"161.2400","8.0589","0.5287"
"161.2600","8.0599","0.5287"
"161.2800","8.0608","0.5288"
"161.3000","8.0619","0.5288"
"161.3200","8.0629","0.5289"
"161.3400","8.0638","0.5288"
"161.3600","8.0647","0.5287"
"161.3800","8.0657","0.5289"
"161.4000","8.0667","0.5291"
"161.4200","8.0678","0.5293"
"161.4400","8.0689","0.5295"
"161.4600","8.0700","0.5297"
"161.4800","8.0709","0.5297"
"161.5000","8.0718","0.5296"
"161.5200","8.0728","0.5296"
"161.5400","8.0738","0.5296"
"161.5600","8.0748","0.5296"
"161.5800","8.0758","0.5297"
"161.6000","8.0767","0.5299"
"161.6200","8.0778","0.5298"
"161.6400","8.0788","0.5298"
"161.6600","8.0799","0.5300"
"161.6800","8.0809","0.5301"
"161.7000","8.0819","0.5303"
"161.7200","8.0829","0.5302"
"161.7400","8.0838","0.5301"
"161.7600","8.0849","0.5303"
"161.7800","8.0859","0.5304"
"161.8000","8.0868","0.5303"
"161.8200","8.0877","0.5302"
"161.8400","8.0887","0.5303"
"161.8600","8.0898","0.5305"
"161.8800","8.0908","0.5306"
"161.9000","8.0919","0.5307"
"161.9200","8.0929","0.5309"
"161.9400","8.0939","0.5309"
"161.9600","8.0948","0.5309"
"161.9800","8.0958","0.5309"
"162.0000","8.0969","0.5309"
"162.0200","8.0979","0.5310"
"162.0400","8.0988","0.5312"
"162.0600","8.0997","0.5314"
"162.0800","8.1007","0.5315"
"162.1000","8.1018","0.5314"
"162.1200","8.1029","0.5315"
"162.1400","8.1039","0.5318"
"162.1600","8.1049","0.5319"
"162.1800","8.1058","0.5320"
"162.2000","8.1068","0.5320"
"162.2200","8.1078","0.5318"
"162.2400","8.1089","0.5318"
"162.2600","8.1098","0.5319"
"162.2800","8.1107","0.5319"
"162.3000","8.1117","0.5320"
"162.3200","8.1127","0.5324"
"162.3400","8.1138","0.5325"
"162.3600","8.1148","0.5325"
"162.3800","8.1159","0.5326"
"162.4000","8.1168","0.5325"
"162.4200","8.1178","0.5324"
"162.4400","8.1188","0.5324"
"162.4600","8.1198","0.5326"
"162.4800","8.1208","0.5327"
"162.5000","8.1217","0.5328"
"162.5200","8.1227","0.5329"
"162.5400","8.1237","0.5331"
"162.5600","8.1248","0.5331"
"162.5800","8.1259","0.5332"
"162.6000","8.1269","0.5331"
"162.6200","8.1279","0.5332"
"162.6400","8.1288","0.5334"
"162.6600","8.1298","0.5335"
"162.6800","8.1309","0.5335"
"162.7000","8.1319","0.5335"
"162.7200","8.1328","0.5334"
"162.7400","8.1337","0.5334"
"162.7600","8.1347","0.5336"
"162.7800","8.1358","0.5339"
"162.8000","8.1369","0.5339"
"162.8200","8.1379","0.5340"
"162.8400","8.1389","0.5341"
"162.8600","8.1399","0.5342"
